posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
31.516462;286.408997;946.432312;0;-0.378074;0.632814;-0.394365;0;2;45.769798;139.38472;1012.772461;0;-0.419156;0.600609;-0.441868;0;2;55.200405;14.460564;1045.376221;0;0.542454;-0.470935;0.541258;0;2;61.550758;-179.574234;1011.618469;0;0.575755;-0.426013;0.57728;0;2;91.098022;-146.785416;1017.185669;0;0.782644;-0.597293;-0.006084;0;2;212.877518;-110.274033;991.276306;0;0.696222;-0.181492;0.017742;0;2;221.738388;130.586319;921.871094;0;-0.147165;-0.093179;0.156754;0;2;23.999006;64.201782;893.444885;0;-0.299143;-0.017911;0.759278;0;2;-51.757545;90.631737;928.099243;0;-0.194288;0.11421;0.750853;0;2;-139.868576;131.111526;942.805847;0;-0.194288;0.11421;0.750853;0;1;-94.951561;69.108513;901.137268;0;0.152593;-0.094738;-0.237899;0;2;30.072649;-148.562134;1019.080383;0;0.600962;0.784713;-0.150201;0;2;-83.783211;-123.662369;993.303955;0;-0.209571;-0.691199;0.691223;0;2;-94.862434;118.063805;911.097595;0;-0.156854;-0.158983;0.964505;0;2;97.049553;174.018921;837.045593;0;-0.093455;-0.198011;0.030125;0;1;182.625961;198.390701;867.676147;0;0.665117;-0.154373;-0.127612;0;1;189.140289;102.343674;872.722839;0;0.665117;-0.154373;-0.127612;0;1;164.728668;106.893791;749.523193;0;0.111619;0.543536;0.429382;0;1;113.668755;290.192566;937.166931;0;-0.076216;0.706931;-0.053206;0;2;109.627762;356.360901;579.90802;0;0.506061;-0.510392;0.492084;0;2;98.100258;703.424927;578.74939;0;0.504686;-0.511367;0.493912;0;2;93.433174;805.685791;442.981659;0;0.707207;-0.014592;0.706807;0;1;-42.563877;282.997192;954.787292;0;0.654361;0.025052;0.752383;0;2;-94.238495;262.746155;596.0896;0;0.57631;0.453456;0.600808;0;2;-67.741325;582.665955;454.360077;0;0.542029;0.50316;0.619096;0;2;-101.653778;623.388977;307.168304;0;0.19929;0.79655;0.084062;0;1;63.475578;-249.519592;987.104492;0;0.561267;-0.490897;0.434468;0;2;83.559189;-295.436218;850.138977;0;0.561267;-0.490897;0.434468;0;2;104.637543;-323.104156;887.166626;0;0.754113;-0.039901;0.654332;0;2;142.719055;-301.705841;993.614929;0;0.50521;0.434468;0.490897;0;2;58.172913;-323.878296;877.556152;0;0.754113;-0.039901;0.654332;0;2;-6.413732;-314.333221;976.950256;0;0.561267;-0.490897;0.434468;0;2;7258666496
31.343433;289.563568;951.325317;0;-0.395472;0.623599;-0.401982;0;2;46.248314;139.223984;1011.682251;0;-0.444752;0.582925;-0.45898;0;2;56.030945;11.584863;1034.666626;0;0.550758;-0.462401;0.550346;0;2;62.856987;-181.871811;993.159729;0;0.583004;-0.416778;0.585656;0;2;92.466232;-149.068695;999.869324;0;0.793839;-0.581469;-0.015309;0;2;214.555557;-110.027336;976.140808;0;0.679344;-0.169884;0.00537;0;2;209.701431;133.927551;913.181213;0;-0.133266;-0.101902;0.136034;0;2;10.104746;73.022339;878.762268;0;-0.341241;-0.087123;0.707593;0;2;-60.972008;96.668823;924.580933;0;-0.229676;0.037078;0.711972;0;1;-148.839737;131.859222;951.964966;0;-0.229676;0.037078;0.711972;0;1;-106.513298;67.905876;906.423584;0;0.120486;-0.008571;-0.192356;0;1;31.171963;-151.138885;1002.034058;0;0.587434;0.792299;-0.164488;0;2;-82.231934;-121.466873;976.719849;0;0.212796;0.703143;-0.678411;0;2;-102.61496;124.38147;905.515564;0;-0.17974;-0.193318;0.957747;0;2;81.716736;194.8992;822.318787;0;0.025232;-0.231772;0.03311;0;1;168.270386;197.753204;860.255737;0;0.603978;-0.205185;-0.112754;0;1;186.306259;104.141701;877.343689;0;0.603978;-0.205185;-0.112754;0;1;161.477356;110.605698;753.343567;0;0.192166;0.440703;0.481142;0;1;113.926651;294.381805;942.933167;0;-0.072236;0.706631;-0.048207;0;2;110.607964;356.289795;583.172668;0;0.506269;-0.51079;0.490723;0;2;98.595993;704.96521;581.200928;0;0.503601;-0.514506;0.45707;0;2;102.523537;797.545593;437.682556;0;0.729222;-0.042919;0.682758;0;1;-43.125484;285.21875;958.892883;0;0.646364;0.031233;0.758946;0;2;-102.375282;268.386841;599.461914;0;0.559742;0.481809;0.587128;0;2;-70.327385;598.652893;480.321686;0;0.537701;0.502581;0.622226;0;2;-105.63121;640.034668;332.85849;0;0.194416;0.798336;0.086721;0;1;64.882813;-251.127838;965.805847;0;0.5572;-0.488934;0.435631;0;2;84.787964;-298.246735;828.492188;0;0.5572;-0.488934;0.435631;0;2;105.513374;-326.119598;865.891602;0;0.755038;-0.037691;0.653766;0;2;143.794418;-304.552887;972.818542;0;0.510585;0.435631;0.488934;0;2;58.847607;-326.342407;856.125549;0;0.755038;-0.037691;0.653766;0;2;-6.150402;-315.381805;955.774658;0;0.5572;-0.488934;0.435631;0;2;7258699776
30.810236;294.953156;954.869263;0;-0.421164;0.602796;-0.407973;0;2;44.222801;140.736282;1007.651184;0;-0.474841;0.557397;-0.468096;0;2;53.68055;11.080697;1021.639221;0;0.560682;-0.451616;0.556375;0;2;61.005581;-181.743469;972.88385;0;0.592147;-0.405544;0.5908;0;2;90.694641;-148.998978;980.969849;0;0.805401;-0.567207;-0.016772;0;2;213.984253;-110.357391;959.052734;0;0.678904;-0.159001;-0.006819;0;2;206.988358;136.744202;903.65509;0;-0.127121;-0.105686;0.118988;0;2;5.986392;78.471832;866.086731;0;-0.360865;-0.136612;0.674491;0;2;-61.533718;99.525047;918.909424;0;-0.246082;-0.017411;0.687966;0;1;-148.533585;130.426727;954.803528;0;-0.246082;-0.017411;0.687966;0;1;-106.991928;67.85173;906.878723;0;0.103252;0.048722;-0.168972;0;1;29.068392;-151.230972;982.772095;0;0.572574;0.803795;-0.161318;0;2;-85.204704;-120.940147;959.132996;0;0.188687;0.704646;-0.683738;0;2;-101.791473;129.66803;899.561768;0;-0.168587;-0.216517;0.957676;0;2;81.09684;212.650558;821.931641;0;0.123696;-0.214756;0.048064;0;1;167.81369;197.449341;857.752014;0;0.608242;-0.208484;-0.070462;0;1;184.673004;104.258743;880.367981;0;0.608242;-0.208484;-0.070462;0;1;156.321884;117.295357;758.309631;0;0.226717;0.417969;0.501773;0;1;114.067139;300.4888;949.886414;0;-0.064749;0.704972;-0.043478;0;2;113.202103;356.489075;587.185059;0;0.501338;-0.513456;0.485081;0;2;102.696526;706.94458;577.789429;0;0.507642;-0.508265;0.433451;0;2;114.80719;795.036316;430.861725;0;0.747389;-0.055209;0.661499;0;1;-44.266171;289.961456;959.362488;0;0.644638;0.027624;0.761019;0;2;-105.620743;273.566711;598.300049;0;0.542659;0.501536;0.57294;0;2;-73.001144;613.649841;503.965973;0;0.531626;0.504993;0.613171;0;2;-105.233772;661.56073;356.885651;0;0.170896;0.793759;0.078732;0;1;63.267693;-250.315613;942.875305;0;0.552443;-0.491193;0.434498;0;2;82.79744;-299.428284;805.374695;0;0.552443;-0.491193;0.434498;0;2;103.510506;-327.13327;843.272888;0;0.754468;-0.04009;0.654562;0;2;142.274216;-304.427673;950.454712;0;0.514536;0.434498;0.491193;0;2;56.583347;-327.18219;833.51886;0;0.754468;-0.04009;0.654562;0;2;-8.553677;-314.581177;933.644165;0;0.552443;-0.491193;0.434498;0;2;7258733568
29.628826;295.990265;952.104004;0;-0.427408;0.596762;-0.413752;0;2;42.42506;140.364258;1001.779663;0;-0.484783;0.546912;-0.477705;0;2;51.366844;9.993135;1010.967041;0;0.572232;-0.43818;0.564718;0;2;59.15403;-180.697037;953.17572;0;0.60263;-0.391482;0.598038;0;2;88.824043;-148.26207;962.891724;0;0.816765;-0.548655;-0.015955;0;2;211.75354;-107.825531;940.695007;0;0.667917;-0.172003;-0.046429;0;2;199.41687;141.228516;893.344177;0;0.132444;-0.167514;0.060662;0;2;5.816638;191.919876;820.331299;0;0.08069;0.328442;-0.664704;0;1;-64.594749;158.354538;862.018433;0;0.166313;0.411786;-0.616553;0;1;-124.692596;129.420883;935.508911;0;0.166313;0.411786;-0.616553;0;1;-60.678635;97.932442;885.767395;0;-0.269609;0.291114;-0.131197;0;1;27.078581;-150.667511;964.400269;0;0.553629;0.81634;-0.164521;0;2;-87.168602;-118.759583;941.603882;0;0.178782;0.700702;-0.68957;0;2;-99.03746;134.795242;892.086975;0;-0.176443;-0.297428;0.937031;0;2;65.089027;251.329239;814.497681;0;0.138258;-0.15747;0.066297;0;1;154.930679;233.03212;840.230835;0;0.59682;-0.169797;-0.018995;0;1;177.362854;141.115387;863.990662;0;0.59682;-0.169797;-0.018995;0;1;138.122925;143.968536;768.535461;0;0.297188;0.368856;0.584056;0;1;113.078033;301.391388;947.528748;0;-0.066158;0.703956;-0.054014;0;2;113.128387;363.658356;585.138855;0;0.518308;-0.489821;0.508539;0;2;107.106476;714.493164;604.279419;0;0.603343;-0.403031;0.53355;0;2;114.673813;854.458984;504.481781;0;0.738047;0.090814;0.658401;0;2;-45.620995;291.119812;956.229797;0;0.640435;0.043704;0.765954;0;2;-110.217232;299.092194;594.737854;0;0.506641;0.535364;0.549422;0;2;-79.464943;649.580322;546.657288;0;0.470999;0.581367;0.523712;0;2;-97.220322;744.556519;421.251312;0;0.047304;0.7852;-0.037841;0;1;61.618168;-247.918106;919.942444;0;0.537346;-0.480566;0.437634;0;2;80.776855;-300.858704;783.512817;0;0.537346;-0.480566;0.437634;0;2;99.401207;-328.904572;822.36499;0;0.759956;-0.030358;0.649265;0;2;137.642197;-306.082092;929.949768;0;0.537394;0.437634;0.480566;0;2;52.613876;-326.662598;811.782104;0;0.759956;-0.030358;0.649265;0;2;-13.506666;-308.581665;910.690979;0;0.537346;-0.480566;0.437634;0;2;7258766848
27.123613;287.640259;942.100098;0;-0.452504;0.573052;-0.411205;0;2;37.862217;131.132278;985.656494;0;-0.498598;0.534799;-0.459857;0;2;46.871624;1.708388;996.128357;0;0.587599;-0.424897;0.564081;0;2;57.111988;-185.507904;932.100891;0;0.617381;-0.378293;0.596338;0;2;86.159904;-153.487183;943.576538;0;0.82285;-0.536204;-0.025213;0;2;207.37883;-109.92791;922.903015;0;0.668066;-0.188234;-0.083331;0;2;198.171341;138.925903;883.094055;0;0.238303;-0.205045;0.01823;0;2;28.347418;233.090546;798.870544;0;-0.006422;-0.251838;0.737078;0;1;-49.462337;198.139191;819.992798;0;-0.187559;-0.454297;0.632708;0;1;-100.430428;163.587173;897.012939;0;-0.187559;-0.454297;0.632708;0;1;-35.078323;133.072495;863.497009;0;-0.293809;0.340795;-0.114714;0;1;24.809242;-156.27359;943.597168;0;0.537511;0.825543;-0.171803;0;2;-88.109871;-123.090218;920.110596;0;0.163701;0.705759;-0.686055;0;2;-100.903404;131.343781;886.546448;0;-0.176595;-0.360099;0.916022;0;2;44.481098;272.231415;816.146179;0;0.09538;-0.086599;0.106994;0;1;137.683304;261.304504;828.245544;0;0.575525;-0.128493;0.049362;0;1;167.199341;172.598404;853.83197;0;0.575525;-0.128493;0.049362;0;1;120.881882;166.960419;775.375183;0;0.264329;0.347009;0.663503;0;1;110.130562;293.452484;942.519714;0;-0.070077;0.698252;-0.057706;0;2;115.635506;359.25238;583.196289;0;0.526098;-0.481476;0.509048;0;2;109.631332;707.458557;608.169739;0;0.606188;-0.394214;0.550128;0;2;114.94239;850.881653;515.272156;0;0.728208;0.108831;0.664003;0;2;-47.727398;282.399139;941.72168;0;0.637711;0.061215;0.76781;0;2;-113.109543;313.579559;584.036011;0;0.474883;0.563673;0.524822;0;2;-82.596458;665.022705;577.539063;0;0.442862;0.600213;0.486403;0;2;-95.294983;774.825012;465.629028;0;-0.006496;0.772386;-0.077285;0;1;60.729671;-251.043228;896.757141;0;0.532195;-0.4847;0.443901;0;2;76.941612;-303.629333;760.831055;0;0.532195;-0.4847;0.443901;0;2;96.077606;-331.592682;799.05365;0;0.753669;-0.028849;0.65662;0;2;136.215698;-309.135681;905.208435;0;0.533653;0.443901;0.4847;0;2;49.405659;-329.176178;789.438354;0;0.753669;-0.028849;0.65662;0;2;-14.312424;-311.018524;888.97113;0;0.532195;-0.4847;0.443901;0;2;7258800128
28.239285;285.714874;941.031494;0;-0.459248;0.566761;-0.428043;0;2;38.62331;128.435257;977.606079;0;0.501842;-0.529378;0.473495;0;2;46.924583;-0.510901;983.749023;0;0.588674;-0.412243;0.585503;0;2;53.450382;-182.849274;909.698853;0;0.616859;-0.363962;0.616677;0;2;82.944672;-151.919052;921.933716;0;0.84128;-0.509747;-0.003087;0;2;204.195816;-112.245468;898.815491;0;0.694513;-0.13451;-0.065432;0;2;204.417221;137.17308;874.143311;0;-0.06035;-0.138512;0.056469;0;2;3.660291;108.824043;818.065186;0;0.349787;0.216963;-0.122475;0;2;-57.377563;152.56662;862.657104;0;0.227463;0.198889;-0.150055;0;1;-137.485748;188.687302;906.045227;0;0.227463;0.198889;-0.150055;0;1;-80.720047;127.839554;899.533508;0;-0.044486;0.204925;0.397522;0;1;21.977524;-154.232147;923.695923;0;0.516815;0.838992;-0.170142;0;2;-90.382416;-119.333397;904.092285;0;0.142738;0.705084;-0.691284;0;2;-99.329491;134.56485;878.1427;0;-0.158055;-0.333134;0.929537;0;2;55.768944;266.418335;815.38678;0;0.101064;-0.097759;0.117729;0;1;147.987305;254.822937;829.671692;0;0.6006;-0.144916;0.049156;0;1;170.774979;165.38829;857.270081;0;0.6006;-0.144916;0.049156;0;1;127.510353;158.99617;773.236084;0;0.268726;0.374143;0.648849;0;1;110.767242;290.992859;940.297363;0;-0.074404;0.699244;-0.053261;0;2;114.776741;356.346619;583.155273;0;0.529923;-0.483783;0.507738;0;2;104.460686;702.1745;609.801697;0;0.64163;-0.365684;0.539127;0;2;112.231667;850.752563;527.73877;0;0.744143;0.12151;0.636002;0;2;-46.179813;280.955475;941.693542;0;0.632343;0.055182;0.772579;0;2;-116.614594;318.652863;587.897217;0;0.455063;0.56409;0.530671;0;2;-98.885559;668.832275;592.382751;0;0.438953;0.580669;0.475345;0;2;-108.616226;781.367798;484.310791;0;-0.036806;0.750869;-0.071194;0;1;55.374237;-245.967651;870.950684;0;0.536496;-0.511531;0.414443;0;2;75.098091;-303.894257;738.678345;0;0.536496;-0.511531;0.414443;0;2;95.728577;-328.470367;778.016907;0;0.752686;-0.068652;0.654763;0;2;133.859543;-298.361847;882.226807;0;0.527963;0.414443;0.511531;0;2;49.309479;-329.483337;768.378052;0;0.752686;-0.068652;0.654763;0;2;-15.286201;-310.46994;866.292175;0;0.536496;-0.511531;0.414443;0;2;7258833408
26.831589;287.89447;937.453064;0;-0.474764;0.553398;-0.446576;0;2;37.098045;128.300629;964.126587;0;0.510688;-0.51999;0.485068;0;2;45.184166;-1.060918;965.055176;0;0.594638;-0.402442;0.58572;0;2;51.342739;-182.639008;888.115234;0;0.622876;-0.354175;0.616107;0;2;80.960884;-152.08876;901.292114;0;0.847613;-0.503638;0.005003;0;2;203.624969;-115.973579;878.342163;0;0.706485;-0.128713;-0.079114;0;2;211.504471;134.487976;861.716064;0;-0.041581;-0.144898;0.042787;0;2;10.30311;114.562195;802.137329;0;0.197593;0.361114;-0.296968;0;2;-49.136688;117.669212;866.287292;0;0.273447;0.386097;-0.263671;0;2;-103.372841;142.819946;944.18988;0;0.273447;0.386097;-0.263671;0;1;-77.703903;105.84127;878.154053;0;-0.021348;0.160634;0.216933;0;2;19.835676;-153.92334;902.119873;0;0.509629;0.843553;-0.168274;0;2;-92.820076;-117.617538;885.554077;0;0.115881;0.710471;-0.689798;0;2;-102.133362;137.780518;872.765076;0;-0.138245;-0.32634;0.934929;0;2;57.693436;269.047485;819.992432;0;0.110276;-0.07309;0.122351;0;1;150.355988;255.168228;829.947571;0;0.614508;-0.126798;0.065069;0;1;170.877045;164.714081;856.659729;0;0.614508;-0.126798;0.065069;0;1;126.20269;160.783386;773.872498;0;0.252271;0.391669;0.652648;0;1;109.530228;293.057007;936.51178;0;-0.084064;0.690849;-0.046254;0;2;120.925728;360.141541;579.112122;0;0.551293;-0.472537;0.506147;0;2;102.00032;704.882996;620.220337;0;0.675269;-0.343876;0.503502;0;2;115.929169;854.974426;541.074158;0;0.774927;0.111968;0.595186;0;2;-47.741405;283.239166;938.301941;0;0.627854;0.069168;0.773181;0;2;-121.164871;347.953674;588.300598;0;0.398902;0.600753;0.491502;0;2;-107.091156;692.311218;656.648132;0;0.403321;0.593884;0.421668;0;1;-111.497902;821.11145;567.613037;0;-0.104469;0.722549;-0.118213;0;1;53.334435;-245.287628;848.338684;0;0.529104;-0.509146;0.426145;0;2;69.725601;-302.80423;715.114807;0;0.529104;-0.509146;0.426145;0;2;90.456711;-328.163239;754.03241;0;0.747777;-0.058691;0.661351;0;2;130.953751;-299.597229;858.037292;0;0.528412;0.426145;0.509146;0;2;43.788616;-328.07724;745.102844;0;0.747777;-0.058691;0.661351;0;2;-18.954336;-308.297455;844.348999;0;0.529104;-0.509146;0.426145;0;2;7258866688
26.515488;288.062897;936.861511;0;-0.478087;0.549503;-0.449942;0;2;36.456955;127.403465;961.668335;0;0.520881;-0.508641;0.495666;0;2;44.277954;-2.487779;957.169373;0;0.601373;-0.385179;0.598972;0;2;48.269012;-180.668045;870.465881;0;0.628486;-0.335905;0.627932;0;2;78.390045;-150.988037;885.095032;0;0.862581;-0.479667;0.020746;0;2;202.138901;-117.674828;860.455078;0;0.712957;-0.129483;-0.089694;0;2;214.78952;133.977295;848.080444;0;-0.026592;-0.153447;0.035566;0;2;13.324499;120.549942;784.335144;0;0.165598;0.374445;-0.361256;0;2;-46.641655;113.373528;848.210266;0;0.29157;0.425212;-0.299849;0;2;-92.842522;134.391205;932.792786;0;0.29157;0.425212;-0.299849;0;1;-75.450928;100.687096;858.164246;0;-0.031276;0.156686;0.145176;0;1;16.978941;-152.300415;886.210754;0;0.487123;0.85631;-0.170673;0;2;-96.007507;-115.133759;869.894775;0;0.100133;0.713447;-0.687426;0;2;-105.792061;141.720291;868.148682;0;-0.131021;-0.31939;0.937844;0;2;57.5172;272.175903;820.341431;0;0.123891;-0.070508;0.12018;0;1;150.193176;255.628113;830.139709;0;0.614616;-0.122541;0.06632;0;1;170.987289;164.665466;856.494324;0;0.614616;-0.122541;0.06632;0;1;125.045448;162.517197;774.546265;0;0.258532;0.39055;0.65132;0;1;109.600426;293.090973;936.128784;0;-0.087228;0.689814;-0.0476;0;2;121.696205;362.814484;577.57843;0;0.558366;-0.466005;0.510893;0;2;101.484909;707.888245;627.655029;0;0.67753;-0.339071;0.508609;0;2;114.857712;860.114014;550.862061;0;0.772302;0.119009;0.595437;0;2;-48.405861;283.52887;937.522278;0;0.629728;0.071555;0.770756;0;2;-120.196167;353.801483;586.542786;0;0.376013;0.617817;0.466233;0;2;-103.901085;692.354675;684.97229;0;0.380976;0.609579;0.388323;0;1;-105.555611;829.695007;608.201416;0;-0.136512;0.71021;-0.152752;0;1;49.436325;-241.451385;827.279785;0;0.521287;-0.51538;0.431011;0;2;62.813728;-300.316803;693.582825;0;0.521287;-0.51538;0.431011;0;2;84.303276;-325.615021;732.430237;0;0.740676;-0.059658;0.6692;0;2;127.292397;-296.370392;835.823669;0;0.526187;0.431011;0.51538;0;2;37.249519;-325.331909;724.429443;0;0.740676;-0.059658;0.6692;0;2;-23.592228;-304.365234;825.251526;0;0.521287;-0.51538;0.431011;0;2;7258899968
25.331312;291.593872;931.58783;0;0.502592;-0.529444;0.450449;0;2;36.027424;128.885086;948.999146;0;0.539303;-0.494604;0.488449;0;2;45.330246;-1.673311;941.578918;0;0.603464;-0.372937;0.610851;0;2;46.654732;-177.684479;847.546875;0;0.629715;-0.32275;0.63879;0;2;77.430382;-148.660217;863.047607;0;0.874517;-0.462031;0.025934;0;2;203.11438;-118.446167;839.460754;0;0.715044;-0.134757;-0.117659;0;2;218.074051;135.096695;835.936157;0;-0.003789;-0.178006;0.017805;0;2;18.39909;132.155899;761.291321;0;0.133529;0.363916;-0.422406;0;2;-44.986;116.804588;821.130981;0;0.221169;0.407375;-0.380667;0;2;-101.625015;121.153244;902.604065;0;0.221169;0.407375;-0.380667;0;2;-67.060059;97.40255;842.563538;0;-0.082729;0.203011;0.115079;0;2;15.603091;-149.449905;864.819214;0;0.469817;0.869046;-0.153761;0;2;-99.468918;-114.905365;851.495544;0;0.113832;0.718707;-0.671665;0;2;-114.737572;143.169525;863.69519;0;-0.166367;-0.3122;0.932847;0;2;47.116833;273.816864;805.876526;0;0.131044;-0.134835;0.11453;0;1;138.352448;257.286713;827.901978;0;0.563763;-0.172342;0.039949;0;1;168.122498;169.825104;859.447327;0;0.563763;-0.172342;0.039949;0;1;123.525078;164.109192;774.987183;0;0.31106;0.321016;0.649226;0;1;108.895988;297.388306;934.401245;0;-0.083488;0.687385;-0.040126;0;2;124.00621;361.949402;572.444336;0;0.570231;-0.455595;0.516339;0;2;100.985756;707.069153;635.989319;0;0.681636;-0.330197;0.525215;0;2;110.773705;864.147522;566.111755;0;0.76038;0.137108;0.601031;0;2;-50.022633;286.368774;929.050781;0;0.634965;0.042794;0.760362;0;2;-119.855232;370.863373;578.191895;0;0.413282;0.510137;0.565358;0;2;-168.867355;722.523315;593.169922;0;0.319358;0.582048;0.427572;0;2;-194.031891;861.355225;521.107666;0;-0.205979;0.7182;-0.105091;0;2;46.761108;-237.208771;801.779968;0;0.517213;-0.523791;0.42801;0;2;59.216209;-298.32785;667.894714;0;0.517213;-0.523791;0.42801;0;2;81.489662;-323.055328;707.129822;0;0.736495;-0.067727;0.673025;0;2;125.685738;-291.753784;810.305725;0;0.524348;0.42801;0.523791;0;2;34.025307;-323.261627;699.601318;0;0.736495;-0.067727;0.673025;0;2;-26.275206;-301.156555;801.478943;0;0.517213;-0.523791;0.42801;0;2;7258933248
25.493259;283.612579;911.656555;0;0.506327;-0.522689;0.468964;0;2;35.005939;122.686546;921.844543;0;0.527268;-0.502157;0.490887;0;2;42.798424;-6.123006;917.046143;0;0.603436;-0.363684;0.615762;0;2;41.40263;-178.259842;822.148315;0;0.629781;-0.313133;0.642944;0;2;72.158089;-150.375336;837.831909;0;0.875826;-0.456837;0.023449;0;2;195.315414;-118.26165;814.31842;0;0.732816;-0.154111;-0.174559;0;2;225.724213;129.648087;829.025208;0;0.060142;-0.232489;-0.013034;0;2;39.948956;155.43866;734.576904;0;0.059;0.322718;-0.549943;0;2;-29.539242;126.216812;778.377136;0;0.238313;0.44321;-0.45842;0;2;-77.823898;120.620621;863.279785;0;0.238313;0.44321;-0.45842;0;1;-53.815048;101.73896;788.703796;0;-0.099656;0.1212;-0.030971;0;2;11.250506;-150.176682;839.486694;0;0.464661;0.870265;-0.158185;0;2;-101.45385;-112.822456;830.544312;0;0.123487;0.715848;-0.660721;0;2;-115.570984;140.239075;857.963806;0;-0.21652;-0.118147;0.966971;0;2;71.207214;194.744675;772.146362;0;-0.159558;-0.486341;0.419454;0;2;120.965538;256.805908;821.991455;0;-0.460823;0.635682;0.091534;0;2;98.569298;191.329269;888.763428;0;-0.460823;0.635682;0.091534;0;1;166.878677;116.491211;806.795654;0;0.370134;0.183142;0.632834;0;1;107.893463;288.555237;912.790649;0;-0.137417;0.678573;-0.011762;0;2;122.867508;366.212067;559.060547;0;0.605631;-0.473504;0.486268;0;2;59.825817;700.021973;626.82373;0;0.679825;-0.385176;0.512486;0;2;49.398819;850.861084;549.955261;0;0.736859;0.089254;0.630884;0;1;-48.810638;279.155579;910.63385;0;0.623911;0.074223;0.761577;0;2;-125.009476;391.848877;575.087891;0;0.403147;0.517148;0.563876;0;2;-174.037445;737.706238;597.714539;0;0.325096;0.56783;0.420666;0;2;-196.589218;874.688904;526.43512;0;-0.21237;0.703328;-0.099942;0;2;40.615208;-236.287323;776.298828;0;-0.4989;0.547912;-0.418325;0;2;49.65189;-303.555084;647.612671;0;-0.4989;0.547912;-0.418325;0;2;73.007195;-325.52475;686.856079;0;0.724189;-0.091631;0.683233;0;2;119.182777;-288.703369;785.275024;0;0.525258;0.418326;0.547912;0;2;26.060226;-326.595947;680.881775;0;0.724189;-0.091631;0.683233;0;2;-30.576166;-299.899933;781.638306;0;-0.4989;0.547912;-0.418325;0;2;7258966528
