posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
67.413559;266.875488;858.57959;0;-0.138991;0.705979;-0.370185;0;2;74.088242;156.205719;979.105835;0;-0.18802;0.672265;-0.428372;0;2;70.762962;52.555794;1059.019531;0;-0.338145;0.624354;-0.422163;0;2;72.547401;-128.097977;1143.144165;0;-0.382251;0.588489;-0.470873;0;2;102.999306;-99.751434;1126.012817;0;0.582897;-0.798626;0.026106;0;2;228.334671;-82.664772;1091.112305;0;0.615191;-0.307771;0.225534;0;2;214.729462;97.438347;913.001831;0;-0.098168;-0.039524;0.379508;0;2;6.595418;52.631832;913.397461;0;0.16955;-0.488429;0.10193;0;2;-40.366375;64.107475;839.398804;0;0.154668;-0.486573;0.110452;0;2;-87.842163;79.609444;753.702942;0;0.154668;-0.486573;0.110452;0;1;-67.795006;81.458984;815.23114;0;0.40981;-0.378463;0.610606;0;2;41.887341;-95.943451;1134.188599;0;0.816248;0.568148;-0.102246;0;2;-76.187927;-77.547417;1117.081055;0;0.656863;0.573408;-0.459033;0;2;-210.726166;0.668287;910.719604;0;-0.456686;-0.228918;0.697929;0;1;-107.655533;-29.280067;723.738525;0;-0.361018;-0.368443;0.838827;0;1;-56.524738;36.806202;678.175903;0;-0.302968;-0.574924;0.713333;0;1;-41.379475;132.271744;665.446045;0;-0.302968;-0.574924;0.713333;0;1;-27.422905;70.165634;721.564026;0;0.000394;-0.48706;0.780692;0;1;145.465317;246.890686;835.906616;0;0.165582;0.889122;0.19416;0;2;-88.219704;73.776527;611.261414;0;-0.185153;0.719367;-0.557484;0;2;-124.582901;403.676819;496.438751;0;-0.311972;0.707692;-0.38646;0;2;-176.848511;423.59201;333.823456;0;0.579838;-0.23042;0.769663;0;1;-2.969131;284.896637;879.024719;0;0.531298;-0.034054;0.82726;0;1;-161.963501;194.214432;560.827148;0;0.496477;0.575386;0.595272;0;1;-106.913429;529.279907;457.628448;0;0.497192;0.535137;0.65594;0;1;-166.05513;568.682129;316.269684;0;0.219537;0.844707;0.08758;0;1;71.412926;-200.302628;1163.335693;0;-0.475984;0.559442;-0.485951;0;2;57.532322;-258.069061;1028.327515;0;-0.475984;0.559442;-0.485951;0;2;86.052872;-284.181335;1062.158081;0;0.671471;-0.051966;0.739204;0;2;149.168243;-256.433655;1155.902954;0;0.47362;0.485951;0.559442;0;2;38.087765;-283.310028;1063.544922;0;0.671471;-0.051966;0.739204;0;2;-1.780081;-262.766144;1175.138306;0;-0.475984;0.559442;-0.485951;0;2;6728766464
66.888313;268.554749;862.92395;0;-0.131038;0.705665;-0.379483;0;2;72.785576;157.165009;983.381897;0;-0.172787;0.676471;-0.429369;0;2;69.49852;54.942265;1065.635742;0;-0.335682;0.624671;-0.439134;0;2;70.810219;-128.312057;1145.196655;0;-0.378835;0.587444;-0.487814;0;2;101.283241;-99.923386;1127.879272;0;0.59556;-0.789036;0.030761;0;2;226.850357;-83.18248;1092.419678;0;0.61724;-0.309105;0.220321;0;2;214.914185;98.520988;914.915894;0;-0.098757;-0.043251;0.377116;0;2;6.443456;52.780716;913.830383;0;0.188751;-0.492714;0.08693;0;2;-38.816425;68.262253;839.240173;0;0.134878;-0.486222;0.117947;0;2;-87.617638;79.798256;753.37738;0;0.134878;-0.486222;0.117947;0;1;-64.685226;84.714302;814.622681;0;0.423328;-0.382758;0.596957;0;2;40.348061;-95.389397;1137.947876;0;0.808737;0.582015;-0.073601;0;2;-78.927124;-76.750565;1129.493042;0;0.630891;0.579825;-0.503237;0;2;-200.303406;37.85965;931.330322;0;-0.458643;-0.196316;0.74223;0;2;-91.758003;12.138154;746.208008;0;-0.424452;-0.216698;0.874852;0;1;-34.075329;49.563408;680.065063;0;-0.332824;-0.605065;0.667998;0;1;-29.555033;146.611862;669.405579;0;-0.332824;-0.605065;0.667998;0;1;2.833597;92.293648;710.890137;0;-0.123842;-0.434543;0.748983;0;1;144.370972;246.892517;839.099182;0;0.172351;0.887457;0.191411;0;2;-89.402374;73.199852;613.496826;0;-0.182097;0.71686;-0.55711;0;2;-122.531174;402.831268;494.329224;0;-0.302156;0.706406;-0.405871;0;2;-178.908951;426.612091;333.160278;0;0.567624;-0.215836;0.782597;0;1;-2.981208;288.088531;884.407898;0;0.533525;-0.043067;0.823975;0;1;-160.114075;188.969742;566.747131;0;0.499256;0.574601;0.59205;0;1;-103.600677;525.060486;464.638702;0;0.481657;0.558854;0.648828;0;1;-165.013885;572.076843;326.164185;0;0.21111;0.856456;0.065877;0;1;69.097336;-201.175537;1163.594727;0;-0.485736;0.533137;-0.485879;0;2;60.934479;-256.46637;1026.694946;0;-0.485736;0.533137;-0.485879;0;2;86.608841;-284.168152;1061.714478;0;0.692571;-0.033416;0.720553;0;2;145.334274;-260.080841;1159.593018;0;0.493708;0.485879;0.533137;0;2;38.58337;-281.594574;1060.39502;0;0.692571;-0.033416;0.720553;0;2;-6.974007;-261.300568;1170.164307;0;-0.485736;0.533137;-0.485879;0;2;6728800256
36.157707;284.314972;898.899902;0;-0.200094;0.716944;-0.317835;0;1;54.601238;171.661423;1018.930908;0;-0.248568;0.687813;-0.37675;0;2;63.838921;65.607101;1097.694336;0;-0.394334;0.587122;-0.457752;0;2;64.022575;-128.154709;1153.279053;0;-0.436269;0.548522;-0.503361;0;2;95.194763;-97.083008;1141.706177;0;0.632706;-0.751147;0.061238;0;2;218.509171;-79.384521;1095.912964;0;0.619362;-0.317552;0.219818;0;2;210.528992;102.045029;914.662964;0;-0.067675;-0.059889;0.38154;0;2;-1.301378;65.390396;902.055542;0;0.143873;-0.504893;0.133768;0;2;-47.306755;69.833862;825.523682;0;0.143625;-0.504853;0.133917;0;2;-92.352097;80.492188;736.514648;0;0.143625;-0.504853;0.133917;0;1;-62.510567;85.227516;792.993103;0;0.440275;-0.441114;0.597295;0;2;33.111023;-94.664063;1148.33374;0;0.76957;0.610918;-0.185743;0;2;-80.558182;-68.147835;1112.477417;0;0.550431;0.603522;-0.576826;0;2;-167.988052;111.679543;944.059753;0;-0.451838;-0.177205;0.815822;0;2;-52.653023;112.765549;758.98468;0;0.640093;-0.299276;-0.682984;0;1;-48.771435;45.269566;690.456177;0;-0.486203;-0.434096;0.606295;0;1;-33.946327;140.866791;671.32373;0;-0.486203;-0.434096;0.606295;0;1;37.069263;64.617157;669.970947;0;0.492693;0.161233;-0.503419;0;1;118.221642;276.998383;879.423401;0;0.169713;0.79315;0.157054;0;1;0.846267;113.310677;567.026978;0;-0.313559;0.639174;-0.495243;0;1;-4.029196;449.116882;451.267273;0;-0.345329;0.63733;-0.401711;0;1;-26.651196;482.661835;282.098358;0;0.643553;-0.16985;0.730531;0;1;-37.842941;290.912659;916.462769;0;0.563786;-0.031419;0.809453;0;1;-172.371811;204.590347;581.327942;0;0.519803;0.534548;0.608568;0;1;-132.212784;539.459473;458.4104;0;0.547601;0.485556;0.629305;0;1;-167.550476;575.144897;306.460968;0;0.205253;0.791253;0.103674;0;1;62.68874;-203.482056;1162.019043;0;-0.489843;0.547322;-0.477117;0;2;54.750652;-260.570435;1024.406006;0;-0.489843;0.547322;-0.477117;0;2;82.166924;-287.252747;1059.579224;0;0.687584;-0.049642;0.724388;0;2;141.756012;-259.981079;1157.353394;0;0.482547;0.477117;0.547322;0;2;33.633389;-286.50769;1058.886108;0;0.687584;-0.049642;0.724388;0;2;-11.605774;-266.965881;1170.107544;0;-0.489843;0.547322;-0.477117;0;2;6728833536
31.648436;288.095093;910.365173;0;-0.23748;0.704507;-0.300864;0;1;49.459583;172.61142;1027.800049;0;-0.280764;0.680472;-0.351862;0;1;60.55117;66.193283;1105.855591;0;-0.40702;0.579505;-0.459847;0;2;61.236877;-128.961884;1156.418091;0;-0.448674;0.540762;-0.504839;0;2;92.366852;-97.398247;1146.111816;0;0.638492;-0.743102;0.069719;0;2;214.456635;-79.319595;1097.245117;0;0.62835;-0.325244;0.212865;0;2;214.768204;102.452141;916.121277;0;-0.05625;-0.069485;0.382449;0;2;2.838671;68.723038;897.862732;0;0.163713;-0.516938;0.127481;0;2;-40.11274;76.244461;819.799988;0;0.108399;-0.507369;0.161408;0;2;-86.433739;78.072281;730.813354;0;0.108399;-0.507369;0.161408;0;1;-49.864052;87.497002;786.138123;0;0.45381;-0.469775;0.579637;0;2;30.171036;-95.548805;1151.883667;0;0.760132;0.619016;-0.196767;0;2;-82.417465;-69.023483;1112.728882;0;0.533894;0.614022;-0.581247;0;2;-167.165375;115.015274;947.473022;0;-0.441645;-0.195482;0.822592;0;2;-50.815918;127.338318;763.413696;0;0.643484;-0.355129;-0.645637;0;1;-54.945751;52.497169;702.991882;0;0.51227;0.365936;-0.639573;0;1;-34.496902;143.23851;670.208862;0;0.51227;0.365936;-0.639573;0;1;33.584362;68.250511;674.176514;0;0.516753;0.15145;-0.478375;0;1;115.004799;285.995819;895.658264;0;0.106576;0.744521;0.137628;0;1;66.179855;158.743515;549.801941;0;-0.393793;0.612619;-0.444987;0;1;44.597195;498.269012;447.453613;0;-0.409707;0.60808;-0.37643;0;1;37.684139;542.296631;279.2995;0;0.693695;-0.166686;0.691698;0;1;-43.517666;289.988098;923.627014;0;0.582575;-0.026232;0.801118;0;1;-162.286728;216.125977;579.62915;0;0.525936;0.510413;0.61794;0;1;-135.62706;550.082336;450.592407;0;0.56027;0.455621;0.625962;0;1;-162.870239;583.48938;296.454681;0;0.19113;0.767837;0.122466;0;1;60.285934;-204.506134;1163.189087;0;-0.492212;0.537121;-0.477491;0;2;54.339802;-260.835114;1025.144775;0;-0.492212;0.537121;-0.477491;0;2;80.570503;-288.125122;1060.761963;0;0.695344;-0.042164;0.717439;0;2;138.515396;-262.274109;1159.916626;0;0.491153;0.477491;0.537121;0;2;32.075546;-286.583893;1059.047485;0;0.695344;-0.042164;0.717439;0;2;-15.192948;-266.811005;1169.395996;0;-0.492212;0.537121;-0.477491;0;2;6728866816
30.633213;292.679626;912.335632;0;-0.267123;0.68889;-0.287531;0;1;46.053326;174.568756;1027.982422;0;-0.307791;0.667831;-0.333535;0;1;56.866421;67.246231;1105.316406;0;-0.416248;0.572309;-0.452772;0;2;57.247906;-128.467773;1155.440552;0;-0.458404;0.534157;-0.497209;0;2;88.542747;-96.618629;1146.129639;0;0.639389;-0.744708;0.065752;0;2;211.834198;-79.08828;1099.353027;0;0.631119;-0.332217;0.203996;0;2;216.297989;103.727348;918.556946;0;-0.056992;-0.078639;0.381836;0;2;4.536912;68.154289;896.750732;0;0.16662;-0.524781;0.120122;0;2;-36.90202;76.457947;817.736328;0;0.098546;-0.513208;0.162611;0;2;-82.533775;76.261642;728.135132;0;0.098546;-0.513208;0.162611;0;1;-41.391079;87.788307;782.700134;0;0.474149;-0.486546;0.559424;0;2;26.059774;-95.158264;1150.068726;0;0.756523;0.619685;-0.207853;0;2;-85.632584;-67.606979;1108.32605;0;0.540525;0.620392;-0.568144;0;2;-178.416168;120.659058;951.476929;0;-0.456859;-0.201473;0.816752;0;2;-68.83297;134.846161;762.901306;0;0.562001;-0.386438;-0.703419;0;1;-59.545139;56.139729;707.876282;0;-0.468787;-0.389258;0.701862;0;1;-34.101532;144.331512;671.22467;0;-0.468787;-0.389258;0.701862;0;1;24.904369;76.445824;682.590942;0;0.50074;0.136187;-0.510752;0;1;114.912971;294.171112;902.621216;0;0.06453;0.714969;0.11833;0;1;103.480042;198.151199;542.851013;0;-0.439229;0.589427;-0.42169;0;1;74.750481;541.175476;451.923828;0;-0.451455;0.582071;-0.358114;0;1;79.955223;592.931702;285.533417;0;0.728362;-0.161006;0.660177;0;1;-45.365559;291.334686;921.09552;0;0.602054;-0.017836;0.790159;0;1;-147.489395;230.029724;568.534973;0;0.533963;0.494596;0.616388;0;1;-126.088333;564.867249;438.667572;0;0.574713;0.431029;0.615608;0;1;-143.86969;597.676147;282.674896;0;0.18064;0.743267;0.132496;0;1;56.557262;-204.197647;1161.984131;0;-0.497684;0.527165;-0.473196;0;2;54.161514;-260.259003;1023.379578;0;-0.497684;0.527165;-0.473196;0;2;79.153908;-287.922241;1059.75354;0;0.705818;-0.038162;0.707362;0;2;134.511307;-262.764618;1160.845215;0;0.500493;0.473196;0.527165;0;2;30.64163;-285.948547;1056.61853;0;0.705818;-0.038162;0.707362;0;2;-19.771362;-265.986481;1165.822388;0;-0.497684;0.527165;-0.473196;0;2;6728900096
30.850412;286.815002;900.949463;0;-0.281768;0.67644;-0.276081;0;1;43.087486;169.203018;1015.717285;0;-0.317165;0.659393;-0.31463;0;2;52.412949;64.01635;1094.479736;0;-0.408679;0.577606;-0.435373;0;2;52.714199;-127.817627;1152.889526;0;-0.451999;0.540831;-0.480291;0;2;83.804466;-96.492882;1142.80127;0;0.623565;-0.761143;0.050347;0;2;207.437576;-78.429062;1100.109131;0;0.627925;-0.344046;0.192301;0;2;213.899292;102.913597;920.602783;0;-0.048274;-0.099948;0.381258;0;2;4.949465;67.603882;889.185913;0;0.169042;-0.543177;0.115277;0;2;-32.628887;75.909584;809.002441;0;0.084294;-0.528419;0.170596;0;2;-75.2789;71.836975;718.861816;0;0.084294;-0.528419;0.170596;0;1;-43.319313;87.237793;775.971375;0;0.463912;-0.476805;0.568282;0;1;21.719276;-95.185287;1145.523438;0;0.768714;0.604442;-0.208227;0;2;-89.127243;-68.199532;1103.813354;0;0.555655;0.60809;-0.565826;0;2;-181.986786;121.250107;951.748291;0;-0.485339;-0.20056;0.806045;0;2;-84.701157;133.908844;758.258423;0;-0.488217;0.384064;0.760956;0;1;-61.171116;56.115143;707.609253;0;-0.424029;-0.426523;0.737996;0;1;-34.040611;143.332504;671.819458;0;-0.424029;-0.426523;0.737996;0;1;18.026888;81.775993;688.60144;0;0.468492;0.125405;-0.540701;0;1;114.817795;289.997192;895.257507;0;0.022596;0.694459;0.089326;0;1;127.55014;232.196213;530.255188;0;-0.467969;0.570476;-0.406046;0;1;96.142204;574.236755;447.16864;0;-0.476885;0.562736;-0.351378;0;1;108.357704;631.900879;284.481567;0;0.748324;-0.151946;0.641659;0;1;-44.86668;283.945465;906.082153;0;0.622068;0.004459;0.778303;0;1;-128.353348;247.365265;548.133118;0;0.544286;0.479565;0.612928;0;1;-109.620346;579.046631;417.139374;0;0.584457;0.416082;0.60557;0;1;-120.271332;612.165833;261.784973;0;0.173223;0.725712;0.135941;0;1;52.231537;-202.621231;1162.734497;0;0.51634;-0.525518;0.462175;0;2;54.967785;-255.936646;1024.247437;0;0.51634;-0.525518;0.462175;0;2;79.916473;-283.116455;1060.463135;0;0.714119;-0.04479;0.698404;0;2;131.6436;-257.947998;1162.451538;0;0.493577;0.462175;0.525518;0;2;31.808439;-282.810699;1056.264038;0;0.714119;-0.04479;0.698404;0;2;-21.352331;-266.652039;1163.772705;0;0.51634;-0.525518;0.462175;0;2;6728933376
33.434666;286.914642;899.915833;0;-0.287481;0.667941;-0.274772;0;1;42.941261;168.432037;1014.195923;0;-0.318644;0.653332;-0.3079;0;2;50.422596;63.832298;1094.068726;0;-0.406943;0.575109;-0.435569;0;2;48.998219;-127.945366;1153.080933;0;-0.450564;0.538327;-0.480286;0;2;80.391701;-96.860214;1143.061768;0;0.621994;-0.762166;0.049997;0;2;203.998138;-78.591927;1100.120728;0;0.635748;-0.342176;0.195804;0;2;214.857941;102.694992;920.539978;0;-0.060117;-0.086664;0.384595;0;2;5.263016;64.769684;896.379333;0;0.166447;-0.532219;0.114943;0;2;-34.513336;73.156036;817.208252;0;0.104879;-0.522202;0.154185;0;2;-77.717171;74.506813;727.179321;0;0.104879;-0.522202;0.154185;0;1;-39.514236;85.250542;782.595764;0;0.478758;-0.485536;0.555253;0;2;18.264692;-95.08757;1145.447266;0;0.769108;0.602587;-0.212164;0;2;-92.254906;-67.500252;1103.044434;0;0.555409;0.602309;-0.572024;0;2;-181.389175;123.140213;949.959351;0;-0.48548;-0.188672;0.808944;0;2;-82.092323;131.941925;757.123901;0;-0.495079;0.379492;0.757967;0;1;-59.029499;54.400711;705.762634;0;-0.426353;-0.436495;0.726636;0;1;-33.959431;143.09964;671.997925;0;-0.426353;-0.436495;0.726636;0;1;20.245411;79.95285;686.553711;0;0.469393;0.127118;-0.536769;0;1;117.567322;290.146301;896.267578;0;-0.004546;0.681458;0.068068;0;1;143.907089;258.271973;528.580688;0;-0.48134;0.559077;-0.395622;0;1;112.608864;600.909302;446.970154;0;-0.485961;0.553839;-0.351966;0;1;127.390266;661.713562;285.527161;0;0.755206;-0.145187;0.635767;0;1;-42.43145;284.000519;903.205566;0;0.635383;0.019043;0.76884;0;1;-113.341209;262.242889;541.118103;0;0.554693;0.467629;0.61048;0;1;-94.502541;592.216736;405.298065;0;0.592173;0.406741;0.600326;0;1;-101.155869;624.470764;249.436172;0;0.173725;0.715448;0.138793;0;1;47.911682;-202.761169;1163.149536;0;0.522309;-0.507709;0.456984;0;2;55.856724;-255.68869;1024.613647;0;0.522309;-0.507709;0.456984;0;2;78.500877;-283.566986;1061.845337;0;0.730293;-0.035868;0.682141;0;2;126.038002;-259.907623;1166.289795;0;0.510481;0.456984;0.507709;0;2;30.627218;-282.156342;1055.427124;0;0.730293;-0.035868;0.682141;0;2;-27.109362;-265.151367;1160.504272;0;0.522309;-0.507709;0.456984;0;2;6728966656
37.568657;288.114502;900.509094;0;-0.296215;0.655554;-0.272321;0;1;43.321484;167.716049;1014.562378;0;-0.325575;0.642199;-0.302474;0;2;48.208244;62.227474;1094.860718;0;-0.408702;0.567317;-0.428982;0;2;43.736568;-130.205215;1155.926636;0;-0.45325;0.531089;-0.473095;0;2;75.822464;-99.224098;1146.481934;0;0.620531;-0.767402;0.042494;0;2;201.865372;-82.210114;1107.704102;0;0.633247;-0.34847;0.193402;0;2;213.397522;99.120537;925.89447;0;-0.04621;-0.09922;0.385994;0;2;2.832204;64.333183;894.377014;0;0.177793;-0.545574;0.11429;0;2;-34.087448;73.982712;813.346558;0;0.09979;-0.532217;0.165704;0;2;-75.654068;72.788269;721.846497;0;0.09979;-0.532217;0.165704;0;1;-29.445927;76.19516;778.310852;0;-0.469373;0.552323;-0.527781;0;2;13.268798;-97.007401;1147.050903;0;0.768917;0.599702;-0.220588;0;2;-97.036613;-68.701744;1102.390259;0;0.548787;0.594625;-0.586425;0;2;-178.093445;124.544533;945.298889;0;-0.482044;-0.184559;0.814501;0;2;-76.038773;134.437119;752.389587;0;-0.497138;0.40563;0.738603;0;1;-57.177002;52.78323;704.670349;0;-0.42638;-0.439728;0.718825;0;1;-32.51099;142.938583;672.682617;0;-0.42638;-0.439728;0.718825;0;1;24.94898;75.941132;682.476135;0;0.480416;0.114846;-0.518521;0;1;122.309273;291.535248;899.845825;0;-0.019213;0.669651;0.052777;0;1;160.438934;275.811096;529.768005;0;-0.490439;0.547132;-0.389781;0;1;132.051971;621.379944;449.645111;0;-0.496264;0.540415;-0.350089;0;1;151.835281;685.591675;288.867767;0;0.766032;-0.136965;0.624913;0;1;-38.84568;285.029816;901.107178;0;0.647759;0.031439;0.758929;0;1;-97.929153;274.48761;534.012695;0;0.565059;0.459702;0.604583;0;1;-75.908287;605.355713;394.86087;0;0.600133;0.401365;0.59119;0;1;-77.882065;638.315857;237.976791;0;0.173677;0.705265;0.136094;0;1;41.835606;-205.393494;1166.704224;0;0.537912;-0.49249;0.463127;0;2;52.284187;-252.407913;1025.21228;0;0.537912;-0.49249;0.463127;0;2;74.551414;-282.03775;1061.773315;0;0.736463;-0.020762;0.675723;0;2;120.590073;-262.783966;1168.609253;0;0.503605;0.463127;0.49249;0;2;26.479265;-280.458679;1054.591064;0;0.736463;-0.020762;0.675723;0;2;-33.401924;-268.199036;1160.022705;0;0.537912;-0.49249;0.463127;0;2;6728999936
39.746395;288.269562;902.837463;0;-0.302002;0.647853;-0.27176;0;1;43.266972;167.311401;1015.579834;0;-0.328701;0.635914;-0.298631;0;2;46.554008;62.232166;1095.768188;0;-0.411227;0.562991;-0.428468;0;2;40.954014;-129.751526;1155.929321;0;-0.455994;0.526818;-0.472237;0;2;73.11113;-98.924736;1146.965332;0;0.621041;-0.766908;0.042868;0;2;198.701035;-81.96656;1108.207764;0;0.638702;-0.354532;0.186168;0;2;215.93335;99.233269;927.93219;0;-0.053635;-0.101961;0.387241;0;2;6.62455;61.155724;896.755127;0;0.178534;-0.547808;0.106282;0;2;-29.662634;71.527054;815.857056;0;0.099895;-0.535072;0.158392;0;2;-70.476425;71.034576;724.378357;0;0.099895;-0.535072;0.158392;0;1;-28.551937;71.299332;781.986816;0;-0.44956;0.55492;-0.531995;0;2;10.768939;-96.55632;1146.869263;0;0.766772;0.601056;-0.224155;0;2;-98.762825;-68.077118;1101.532959;0;0.547424;0.591694;-0.590931;0;2;-176.954132;123.614891;942.546692;0;-0.475431;-0.171019;0.818568;0;2;-70.385147;128.004715;752.721191;0;0.529596;-0.375756;-0.731057;0;1;-52.921093;49.575874;699.972961;0;-0.441384;-0.454577;0.684834;0;1;-33.516174;142.164169;672.666748;0;-0.441384;-0.454577;0.684834;0;1;28.853159;72.53273;678.922974;0;0.479939;0.124504;-0.511151;0;1;124.198112;291.741241;903.924988;0;-0.039182;0.657556;0.040457;0;1;173.249847;293.845245;536.056702;0;-0.499781;0.538859;-0.379095;0;1;144.768051;638.093262;455.532593;0;0.502773;-0.534015;0.346341;0;1;167.142761;703.34436;296.146851;0;0.77241;-0.135051;0.617708;0;1;-36.407433;285.138977;901.85675;0;0.657929;0.040715;0.750573;0;1;-84.951752;285.381897;534.318237;0;0.571935;0.452113;0.600413;0;1;-62.360161;614.696472;394.660736;0;0.606017;0.394139;0.585406;0;1;-60.683388;647.48938;238.283203;0;0.172573;0.696117;0.137083;0;1;38.753048;-204.720169;1166.396118;0;0.53796;-0.489567;0.458955;0;2;50.864479;-252.641083;1025.868652;0;0.53796;-0.489567;0.458955;0;2;72.380005;-282.034637;1062.822266;0;0.741146;-0.021646;0.670707;0;2;116.885765;-262.341156;1169.795166;0;0.510179;0.458955;0.489568;0;2;24.581869;-280.244995;1054.984253;0;0.741146;-0.021646;0.670707;0;2;-36.487896;-266.943878;1159.13208;0;0.53796;-0.489567;0.458955;0;2;6729033216
41.64526;286.458038;894.686707;0;-0.300687;0.643868;-0.267409;0;1;43.186584;165.70636;1009.176941;0;-0.327462;0.632204;-0.293925;0;2;45.025677;60.705429;1090.844482;0;-0.402611;0.566627;-0.41804;0;2;38.208668;-130.312271;1157.72998;0;-0.448217;0.531278;-0.462134;0;2;70.74617;-99.718735;1147.956299;0;0.607263;-0.777726;0.041043;0;2;197.051407;-82.785904;1108.721558;0;0.644509;-0.351813;0.192687;0;2;217.241379;98.540741;926.645386;0;-0.05622;-0.090615;0.390755;0;2;5.823731;60.980301;900.303833;0;0.199659;-0.542276;0.097853;0;2;-30.464764;75.515152;819.440125;0;0.092625;-0.524952;0.167524;0;2;-73.973915;73.27243;728.555542;0;0.092625;-0.524952;0.167524;0;1;-29.361811;72.142006;786.124268;0;-0.444125;0.556822;-0.5309;0;2;8.032576;-97.137886;1147.249512;0;0.77578;0.587754;-0.228525;0;2;-101.70195;-68.382477;1100.576294;0;0.546593;0.583973;-0.599176;0;2;-175.128586;125.353279;939.171753;0;-0.474353;-0.154582;0.822278;0;2;-65.111221;124.145416;749.727295;0;0.550388;-0.356812;-0.721983;0;1;-48.73373;46.512955;694.434082;0;-0.446511;-0.480607;0.646214;0;1;-34.93465;142.546112;674.396118;0;-0.446511;-0.480607;0.646214;0;1;33.717968;68.84684;674.112488;0;0.47952;0.124475;-0.495482;0;1;126.596542;289.788361;897.055481;0;-0.056416;0.648076;0.029808;0;1;183.963104;307.336151;528.494934;0;0.508807;-0.530972;0.37286;0;1;154.831177;654.120117;449.467743;0;0.506082;-0.530167;0.34498;0;1;178.818939;720.56958;289.645721;0;0.775759;-0.133273;0.614011;0;1;-34.959057;283.454956;892.550659;0;0.666211;0.051761;0.743169;0;1;-74.859276;295.051208;521.863098;0;0.577762;0.447736;0.595311;0;1;-50.137409;626.328857;381.540314;0;0.61256;0.387677;0.57936;0;1;-44.810524;659.021057;224.219742;0;0.173295;0.687321;0.137338;0;1;35.641792;-205.340836;1170.750122;0;0.542331;-0.471758;0.47182;0;2;47.930035;-248.71579;1027.808716;0;0.542331;-0.471758;0.47182;0;2;68.495773;-280.145416;1064.070068;0;0.744531;0.000043;0.667211;0;2;112.76001;-265.355072;1172.716431;0;0.510595;0.47182;0.471759;0;2;20.537809;-276.855804;1055.855713;0;0.744531;0.000043;0.667211;0;2;-41.518372;-265.723999;1160.546875;0;0.542331;-0.471758;0.47182;0;2;6729066496
