posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
0.000000;-149.999985;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;9.001961;-294.773773;2104.942871;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;16.197868;-410.524445;2188.824707;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;20.840076;-621.565308;2242.750488;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;53.815983;-586.909424;2231.304688;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;196.118607;-576.428650;2216.475098;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;233.253616;-449.113647;1972.925293;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;92.516418;-618.374939;2048.544922;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;105.404266;-679.676636;2122.123779;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;15.377470;-738.519653;2135.941895;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;56.649612;-638.145508;2188.061035;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-13.338310;-585.957214;2238.392090;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-142.193497;-563.266174;2221.109863;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-260.500671;-308.333618;2191.870605;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-231.499252;-208.563828;1980.305542;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-225.018814;-136.088989;1905.934814;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-210.702606;-86.111725;1812.888428;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-173.675629;-91.855820;1931.172607;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;91.320572;-148.336456;1994.461548;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;252.675400;-103.589798;1629.272461;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;212.862183;266.883240;1721.896973;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;239.512009;435.094727;1642.281250;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-82.347771;-151.500076;2004.994263;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-215.451828;-86.713684;1631.980225;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-142.607483;282.542603;1726.192261;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-118.886368;429.609741;1638.288330;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;21.148436;-703.235352;2249.807861;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;79.758781;-699.412476;2099.629150;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;106.348267;-732.218872;2136.666504;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;121.392334;-732.130737;2262.992920;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;60.330585;-745.050293;2114.972412;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-24.591248;-788.046692;2205.677734;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;4195766784.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;9.372211;-294.854401;2104.971924;0.011419;0.000000;0.000000;0.000000;0.000000;2.000000;16.833017;-411.265533;2188.050537;0.037433;0.000000;0.000000;0.000000;0.000000;2.000000;19.943220;-622.899841;2240.229736;0.089841;0.000000;0.000000;0.000000;0.000000;2.000000;53.194313;-588.352722;2229.137695;0.080434;0.000000;0.000000;0.000000;0.000000;2.000000;195.747192;-578.229980;2215.748291;0.059424;0.000000;0.000000;0.000000;0.000000;2.000000;232.870361;-449.696960;1972.658203;0.022455;0.000000;0.000000;0.000000;0.000000;2.000000;94.528839;-620.023499;2050.673828;0.101007;0.000000;0.000000;0.000000;0.000000;2.000000;103.389786;-680.192871;2125.837158;0.127886;0.000000;0.000000;0.000000;0.000000;2.000000;12.367544;-737.998718;2137.878418;0.108677;0.000000;0.000000;0.000000;0.000000;2.000000;55.404816;-637.933350;2189.403320;0.055375;0.000000;0.000000;0.000000;0.000000;2.000000;-14.004562;-587.006042;2236.101563;0.078301;0.000000;0.000000;0.000000;0.000000;2.000000;-142.787537;-562.863770;2219.699707;0.047542;0.000000;0.000000;0.000000;0.000000;2.000000;-261.647461;-307.783752;2192.516602;0.042862;0.000000;0.000000;0.000000;0.000000;2.000000;-233.649658;-206.671310;1981.305542;0.091169;0.000000;0.000000;0.000000;0.000000;2.000000;-228.299805;-131.238846;1909.757080;0.210119;0.000000;0.000000;0.000000;0.000000;2.000000;-213.740845;-78.860748;1818.008911;0.281919;0.000000;0.000000;0.000000;0.000000;2.000000;-180.380890;-79.928070;1945.711914;0.599926;0.000000;0.000000;0.000000;0.000000;2.000000;91.387238;-147.762299;1994.928589;0.022329;0.000000;0.000000;0.000000;0.000000;2.000000;251.674652;-103.226379;1628.994629;0.033063;0.000000;0.000000;0.000000;0.000000;2.000000;211.626068;267.357880;1721.972046;0.039851;0.000000;0.000000;0.000000;0.000000;2.000000;238.095337;435.026215;1640.912720;0.059222;0.000000;0.000000;0.000000;0.000000;2.000000;-82.407890;-152.017822;2004.573120;0.020135;0.000000;0.000000;0.000000;0.000000;2.000000;-216.928619;-85.952515;1632.047729;0.049963;0.000000;0.000000;0.000000;0.000000;2.000000;-143.959991;283.429657;1726.572876;0.049929;0.000000;0.000000;0.000000;0.000000;2.000000;-120.061195;429.555573;1636.971436;0.053053;0.000000;0.000000;0.000000;0.000000;2.000000;19.686575;-704.672974;2246.600830;0.114376;0.000000;0.000000;0.000000;0.000000;2.000000;80.067276;-697.976501;2097.127930;0.087156;0.000000;0.000000;0.000000;0.000000;2.000000;106.630028;-731.005127;2134.034668;0.087497;0.000000;0.000000;0.000000;0.000000;2.000000;120.171112;-732.550903;2260.594238;0.081859;0.000000;0.000000;0.000000;0.000000;2.000000;61.010258;-744.088806;2111.592285;0.107552;0.000000;0.000000;0.000000;0.000000;2.000000;-24.500069;-789.438416;2200.691895;0.155566;0.000000;0.000000;0.000000;0.000000;2.000000;4195800064.000000
0.000000;-150.000015;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;8.890514;-294.956207;2104.900146;0.014950;0.000000;0.000000;0.000000;0.000000;2.000000;15.968727;-411.390808;2188.000977;0.026284;0.000000;0.000000;0.000000;0.000000;2.000000;18.485716;-622.793701;2241.219971;0.053043;0.000000;0.000000;0.000000;0.000000;2.000000;51.848198;-588.351868;2230.115723;0.049997;0.000000;0.000000;0.000000;0.000000;2.000000;194.423981;-577.012817;2217.857910;0.083287;0.000000;0.000000;0.000000;0.000000;2.000000;232.160736;-449.642365;1974.223267;0.051661;0.000000;0.000000;0.000000;0.000000;2.000000;96.886482;-623.253784;2050.416504;0.120415;0.000000;0.000000;0.000000;0.000000;2.000000;104.272614;-681.033020;2127.598389;0.064356;0.000000;0.000000;0.000000;0.000000;2.000000;11.521875;-736.707764;2136.039551;0.072135;0.000000;0.000000;0.000000;0.000000;2.000000;55.997707;-637.612305;2188.945557;0.024488;0.000000;0.000000;0.000000;0.000000;2.000000;-15.386002;-586.861755;2236.759277;0.046178;0.000000;0.000000;0.000000;0.000000;2.000000;-144.116852;-562.637146;2219.980957;0.041392;0.000000;0.000000;0.000000;0.000000;2.000000;-261.159241;-306.844177;2191.390137;0.046454;0.000000;0.000000;0.000000;0.000000;2.000000;-230.787659;-209.789734;1978.586182;0.151171;0.000000;0.000000;0.000000;0.000000;2.000000;-221.738678;-138.514618;1903.235474;0.353645;0.000000;0.000000;0.000000;0.000000;2.000000;-203.405060;-89.746994;1810.172241;0.508827;0.000000;0.000000;0.000000;0.000000;2.000000;-170.435638;-102.455215;1921.793335;1.031520;0.000000;0.000000;0.000000;0.000000;2.000000;91.406219;-147.989304;1995.031616;0.007512;0.000000;0.000000;0.000000;0.000000;2.000000;251.934174;-103.169815;1629.198853;0.010068;0.000000;0.000000;0.000000;0.000000;2.000000;212.231415;267.558716;1721.887939;0.019330;0.000000;0.000000;0.000000;0.000000;2.000000;238.951080;435.221191;1640.860352;0.026419;0.000000;0.000000;0.000000;0.000000;2.000000;-82.425003;-151.813141;2004.480225;0.006774;0.000000;0.000000;0.000000;0.000000;2.000000;-216.428741;-85.369202;1631.797974;0.024272;0.000000;0.000000;0.000000;0.000000;2.000000;-142.953033;283.803711;1726.886230;0.033623;0.000000;0.000000;0.000000;0.000000;2.000000;-119.932274;430.633118;1638.180176;0.048811;0.000000;0.000000;0.000000;0.000000;2.000000;18.064077;-704.541748;2247.985352;0.064212;0.000000;0.000000;0.000000;0.000000;2.000000;85.791428;-693.570801;2101.937012;0.260750;0.000000;0.000000;0.000000;0.000000;2.000000;111.316811;-726.566162;2139.605469;0.256210;0.000000;0.000000;0.000000;0.000000;2.000000;118.425056;-730.055664;2266.661133;0.203978;0.000000;0.000000;0.000000;0.000000;2.000000;67.264191;-740.420654;2114.626953;0.236171;0.000000;0.000000;0.000000;0.000000;2.000000;-21.437767;-789.585510;2198.443359;0.114243;0.000000;0.000000;0.000000;0.000000;2.000000;4195833344.000000
0.000000;-149.999985;2000.000000;0.000001;0.000000;0.000000;0.000000;0.000000;2.000000;7.323395;-293.770691;2104.859863;0.059058;0.000000;0.000000;0.000000;0.000000;2.000000;13.221266;-407.140442;2190.795410;0.173716;0.000000;0.000000;0.000000;0.000000;2.000000;20.402916;-619.049133;2235.693359;0.208701;0.000000;0.000000;0.000000;0.000000;2.000000;52.814190;-583.632019;2226.241211;0.185769;0.000000;0.000000;0.000000;0.000000;2.000000;194.579681;-568.194458;2220.820313;0.279566;0.000000;0.000000;0.000000;0.000000;2.000000;230.828720;-451.557129;1973.465698;0.073691;0.000000;0.000000;0.000000;0.000000;2.000000;106.741989;-629.147583;2055.158936;0.373321;0.000000;0.000000;0.000000;0.000000;2.000000;102.753593;-682.629517;2134.935059;0.230183;0.000000;0.000000;0.000000;0.000000;2.000000;11.146002;-739.253845;2141.047119;0.169178;0.000000;0.000000;0.000000;0.000000;2.000000;55.779331;-638.988892;2188.974121;0.041890;0.000000;0.000000;0.000000;0.000000;2.000000;-14.088345;-583.997925;2232.339355;0.162985;0.000000;0.000000;0.000000;0.000000;2.000000;-143.031097;-563.010559;2219.344727;0.039443;0.000000;0.000000;0.000000;0.000000;2.000000;-260.866119;-309.164856;2193.140625;0.087788;0.000000;0.000000;0.000000;0.000000;2.000000;-234.342026;-209.249786;1982.691284;0.163967;0.000000;0.000000;0.000000;0.000000;2.000000;-223.722824;-135.258179;1911.100952;0.262653;0.000000;0.000000;0.000000;0.000000;2.000000;-211.964935;-78.796753;1822.130737;0.550942;0.000000;0.000000;0.000000;0.000000;2.000000;-175.051361;-85.958282;1945.233887;0.872385;0.000000;0.000000;0.000000;0.000000;2.000000;90.935181;-147.879456;1996.556519;0.048070;0.000000;0.000000;0.000000;0.000000;2.000000;250.582748;-103.855774;1632.836914;0.118423;0.000000;0.000000;0.000000;0.000000;2.000000;211.475601;265.060486;1723.659302;0.094783;0.000000;0.000000;0.000000;0.000000;2.000000;237.955750;433.751099;1647.385986;0.203210;0.000000;0.000000;0.000000;0.000000;2.000000;-82.000259;-151.912155;2003.105225;0.043345;0.000000;0.000000;0.000000;0.000000;2.000000;-218.468155;-88.750320;1633.293213;0.126869;0.000000;0.000000;0.000000;0.000000;2.000000;-144.328568;278.412964;1726.335693;0.167988;0.000000;0.000000;0.000000;0.000000;2.000000;-120.597519;427.665405;1644.073853;0.199283;0.000000;0.000000;0.000000;0.000000;2.000000;21.895765;-700.501160;2239.321045;0.309478;0.000000;0.000000;0.000000;0.000000;2.000000;96.408417;-696.061768;2097.333740;0.355680;0.000000;0.000000;0.000000;0.000000;2.000000;115.136765;-733.060059;2134.783691;0.268779;0.000000;0.000000;0.000000;0.000000;2.000000;116.073639;-740.473389;2261.116699;0.361576;0.000000;0.000000;0.000000;0.000000;2.000000;70.952515;-739.760864;2107.819824;0.233480;0.000000;0.000000;0.000000;0.000000;2.000000;-26.911701;-777.290405;2186.060547;0.549533;0.000000;0.000000;0.000000;0.000000;2.000000;4195866624.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;7.314926;-293.901367;2104.805664;0.004259;0.000000;0.000000;0.000000;0.000000;2.000000;13.204453;-407.468201;2190.579102;0.011811;0.000000;0.000000;0.000000;0.000000;2.000000;20.462408;-619.599243;2234.842285;0.030503;0.000000;0.000000;0.000000;0.000000;2.000000;52.872303;-584.136292;2225.452881;0.028174;0.000000;0.000000;0.000000;0.000000;2.000000;194.723038;-569.069336;2219.680176;0.043397;0.000000;0.000000;0.000000;0.000000;2.000000;230.616440;-451.786774;1972.451904;0.031879;0.000000;0.000000;0.000000;0.000000;2.000000;106.059616;-629.437683;2053.566895;0.052772;0.000000;0.000000;0.000000;0.000000;2.000000;102.618973;-683.554504;2132.987549;0.064910;0.000000;0.000000;0.000000;0.000000;2.000000;11.361538;-740.567139;2141.164795;0.040146;0.000000;0.000000;0.000000;0.000000;2.000000;56.099640;-639.713257;2187.816650;0.042143;0.000000;0.000000;0.000000;0.000000;2.000000;-14.050041;-584.526367;2231.636719;0.026443;0.000000;0.000000;0.000000;0.000000;2.000000;-143.082169;-563.563354;2218.946289;0.020533;0.000000;0.000000;0.000000;0.000000;2.000000;-261.410278;-309.662628;2194.299561;0.041277;0.000000;0.000000;0.000000;0.000000;2.000000;-234.625687;-209.814285;1983.743652;0.036882;0.000000;0.000000;0.000000;0.000000;2.000000;-222.991959;-138.153976;1909.912842;0.096582;0.000000;0.000000;0.000000;0.000000;2.000000;-208.642334;-89.905029;1816.546509;0.386696;0.000000;0.000000;0.000000;0.000000;2.000000;-173.784317;-88.434830;1942.647461;0.114136;0.000000;0.000000;0.000000;0.000000;2.000000;90.972397;-147.899521;1996.534546;0.001432;0.000000;0.000000;0.000000;0.000000;2.000000;250.446365;-103.860123;1632.559570;0.009288;0.000000;0.000000;0.000000;0.000000;2.000000;211.556702;265.271362;1723.263062;0.013706;0.000000;0.000000;0.000000;0.000000;2.000000;237.684738;434.095276;1646.973877;0.018072;0.000000;0.000000;0.000000;0.000000;2.000000;-82.033813;-151.894104;2003.125000;0.001290;0.000000;0.000000;0.000000;0.000000;2.000000;-218.439011;-87.862732;1633.261475;0.026702;0.000000;0.000000;0.000000;0.000000;2.000000;-144.222946;279.342285;1726.737793;0.030591;0.000000;0.000000;0.000000;0.000000;2.000000;-120.992859;428.112793;1643.319580;0.028905;0.000000;0.000000;0.000000;0.000000;2.000000;21.966835;-701.095398;2238.221680;0.037611;0.000000;0.000000;0.000000;0.000000;2.000000;95.902100;-699.930969;2095.793945;0.126052;0.000000;0.000000;0.000000;0.000000;2.000000;113.570374;-737.352417;2133.372559;0.143695;0.000000;0.000000;0.000000;0.000000;2.000000;114.893234;-744.116089;2259.791016;0.121760;0.000000;0.000000;0.000000;0.000000;2.000000;69.032272;-742.708740;2106.649902;0.111405;0.000000;0.000000;0.000000;0.000000;2.000000;-29.685238;-776.514099;2185.603516;0.087625;0.000000;0.000000;0.000000;0.000000;2.000000;4195899904.000000
0.000000;-149.999985;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;6.031929;-295.241608;2104.851563;0.055341;0.000000;0.000000;0.000000;0.000000;2.000000;10.905853;-409.445770;2191.255859;0.092641;0.000000;0.000000;0.000000;0.000000;2.000000;18.228737;-623.586975;2232.049316;0.159724;0.000000;0.000000;0.000000;0.000000;2.000000;50.863682;-587.607117;2223.970215;0.127488;0.000000;0.000000;0.000000;0.000000;2.000000;193.390625;-570.495361;2219.589355;0.058258;0.000000;0.000000;0.000000;0.000000;2.000000;228.464218;-453.088318;1970.465576;0.095567;0.000000;0.000000;0.000000;0.000000;2.000000;99.089111;-630.980835;2047.358154;0.282126;0.000000;0.000000;0.000000;0.000000;2.000000;101.074989;-688.710999;2124.959961;0.288203;0.000000;0.000000;0.000000;0.000000;2.000000;7.149746;-739.287354;2145.077148;0.175610;0.000000;0.000000;0.000000;0.000000;2.000000;53.822765;-640.079346;2185.816895;0.091019;0.000000;0.000000;0.000000;0.000000;2.000000;-16.575191;-588.400269;2228.706299;0.163244;0.000000;0.000000;0.000000;0.000000;2.000000;-146.168655;-567.983459;2213.055176;0.238119;0.000000;0.000000;0.000000;0.000000;2.000000;-263.802246;-311.427979;2194.009277;0.089069;0.000000;0.000000;0.000000;0.000000;2.000000;-233.766022;-214.887878;1980.802002;0.176746;0.000000;0.000000;0.000000;0.000000;2.000000;-222.209625;-150.251129;1899.941406;0.468052;0.000000;0.000000;0.000000;0.000000;2.000000;-208.237671;-95.538345;1809.403564;0.271530;0.000000;0.000000;0.000000;0.000000;2.000000;-174.324356;-101.185410;1926.420898;0.615574;0.000000;0.000000;0.000000;0.000000;2.000000;91.541672;-148.384705;1996.971191;0.025826;0.000000;0.000000;0.000000;0.000000;2.000000;249.039978;-105.695480;1629.364746;0.117598;0.000000;0.000000;0.000000;0.000000;2.000000;209.226440;265.109192;1722.445068;0.073801;0.000000;0.000000;0.000000;0.000000;2.000000;235.563202;432.837646;1641.224854;0.186537;0.000000;0.000000;0.000000;0.000000;2.000000;-82.547150;-151.456558;2002.731079;0.023292;0.000000;0.000000;0.000000;0.000000;2.000000;-219.708801;-88.498352;1630.390503;0.095508;0.000000;0.000000;0.000000;0.000000;2.000000;-145.596832;280.625305;1725.915894;0.061177;0.000000;0.000000;0.000000;0.000000;2.000000;-123.433868;427.773132;1637.361206;0.192270;0.000000;0.000000;0.000000;0.000000;2.000000;20.049961;-705.610657;2233.992188;0.193134;0.000000;0.000000;0.000000;0.000000;2.000000;96.522934;-706.218445;2091.818604;0.222586;0.000000;0.000000;0.000000;0.000000;2.000000;117.914032;-738.525269;2132.571289;0.136272;0.000000;0.000000;0.000000;0.000000;2.000000;117.578529;-735.601013;2259.898926;0.266254;0.000000;0.000000;0.000000;0.000000;2.000000;74.599678;-751.250244;2105.719727;0.305287;0.000000;0.000000;0.000000;0.000000;2.000000;-21.475323;-790.912964;2186.484863;0.494943;0.000000;0.000000;0.000000;0.000000;2.000000;4195933440.000000
0.000000;-150.000015;2000.000000;0.000001;0.000000;0.000000;0.000000;0.000000;2.000000;7.016182;-294.762878;2104.714111;0.033146;0.000000;0.000000;0.000000;0.000000;2.000000;12.680538;-407.815521;2192.007324;0.075849;0.000000;0.000000;0.000000;0.000000;2.000000;20.549145;-621.898254;2230.107422;0.104120;0.000000;0.000000;0.000000;0.000000;2.000000;53.006866;-585.842285;2222.384277;0.096074;0.000000;0.000000;0.000000;0.000000;2.000000;195.415802;-572.242432;2214.555908;0.171272;0.000000;0.000000;0.000000;0.000000;2.000000;228.500427;-449.108826;1968.691772;0.130922;0.000000;0.000000;0.000000;0.000000;2.000000;95.275848;-621.518677;2049.688965;0.314439;0.000000;0.000000;0.000000;0.000000;2.000000;101.738983;-683.526001;2123.357178;0.164289;0.000000;0.000000;0.000000;0.000000;2.000000;6.468891;-732.918152;2137.912354;0.288782;0.000000;0.000000;0.000000;0.000000;2.000000;53.539612;-638.949036;2188.324707;0.083092;0.000000;0.000000;0.000000;0.000000;2.000000;-14.253250;-586.832153;2227.296875;0.094242;0.000000;0.000000;0.000000;0.000000;2.000000;-143.586792;-566.614258;2211.927490;0.094125;0.000000;0.000000;0.000000;0.000000;2.000000;-264.175842;-312.046570;2194.925049;0.035053;0.000000;0.000000;0.000000;0.000000;2.000000;-233.821411;-214.096817;1983.039185;0.071321;0.000000;0.000000;0.000000;0.000000;2.000000;-220.874969;-148.265228;1903.690674;0.133645;0.000000;0.000000;0.000000;0.000000;2.000000;-204.127716;-93.768173;1813.798828;0.188475;0.000000;0.000000;0.000000;0.000000;2.000000;-171.028290;-110.777786;1923.283325;0.319022;0.000000;0.000000;0.000000;0.000000;2.000000;91.306931;-147.790298;1996.936890;0.019231;0.000000;0.000000;0.000000;0.000000;2.000000;249.126038;-104.910629;1630.552490;0.042855;0.000000;0.000000;0.000000;0.000000;2.000000;209.263702;265.456909;1721.503540;0.030180;0.000000;0.000000;0.000000;0.000000;2.000000;235.825287;433.921631;1642.975586;0.062373;0.000000;0.000000;0.000000;0.000000;2.000000;-82.335472;-151.992584;2002.762085;0.017342;0.000000;0.000000;0.000000;0.000000;2.000000;-219.249298;-87.800171;1631.587402;0.043866;0.000000;0.000000;0.000000;0.000000;2.000000;-145.803589;280.774475;1725.934326;0.007681;0.000000;0.000000;0.000000;0.000000;2.000000;-122.656700;428.300659;1639.093262;0.059205;0.000000;0.000000;0.000000;0.000000;2.000000;22.541340;-703.737427;2231.055176;0.128689;0.000000;0.000000;0.000000;0.000000;2.000000;91.807419;-698.994263;2085.742188;0.317072;0.000000;0.000000;0.000000;0.000000;2.000000;115.662216;-731.932007;2124.380371;0.323115;0.000000;0.000000;0.000000;0.000000;2.000000;121.484192;-732.538086;2251.299805;0.298341;0.000000;0.000000;0.000000;0.000000;2.000000;71.421097;-744.684387;2099.362793;0.290744;0.000000;0.000000;0.000000;0.000000;2.000000;-19.671963;-788.248047;2183.311035;0.135806;0.000000;0.000000;0.000000;0.000000;2.000000;4195966720.000000
0.000000;-150.000015;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;8.609516;-293.644379;2103.941406;0.062935;0.000000;0.000000;0.000000;0.000000;2.000000;15.654894;-405.396881;2191.128418;0.118181;0.000000;0.000000;0.000000;0.000000;2.000000;19.980812;-618.334473;2227.242188;0.138460;0.000000;0.000000;0.000000;0.000000;2.000000;52.747986;-583.137634;2219.115723;0.127715;0.000000;0.000000;0.000000;0.000000;2.000000;194.065948;-573.396484;2206.222168;0.256036;0.000000;0.000000;0.000000;0.000000;2.000000;236.017487;-440.589722;1969.141846;0.341656;0.000000;0.000000;0.000000;0.000000;2.000000;91.892761;-612.700928;2022.664307;0.860199;0.000000;0.000000;0.000000;0.000000;2.000000;99.349274;-668.671631;2100.070313;0.833064;0.000000;0.000000;0.000000;0.000000;2.000000;14.680063;-723.869690;2136.728027;0.368871;0.000000;0.000000;0.000000;0.000000;1.000000;55.966049;-634.182617;2161.751953;0.814473;0.000000;0.000000;0.000000;0.000000;1.000000;-13.909458;-582.811096;2225.473145;0.133073;0.000000;0.000000;0.000000;0.000000;2.000000;-142.482391;-561.142517;2214.416260;0.183647;0.000000;0.000000;0.000000;0.000000;2.000000;-264.058716;-309.480408;2194.980225;0.077206;0.000000;0.000000;0.000000;0.000000;2.000000;-235.346771;-210.164246;1985.390869;0.145112;0.000000;0.000000;0.000000;0.000000;2.000000;-224.736603;-139.020676;1911.440674;0.380599;0.000000;0.000000;0.000000;0.000000;2.000000;-204.877182;-90.905518;1819.468750;0.192177;0.000000;0.000000;0.000000;0.000000;2.000000;-172.479614;-105.799759;1929.739624;0.248821;0.000000;0.000000;0.000000;0.000000;2.000000;90.571762;-148.172012;1995.024292;0.062628;0.000000;0.000000;0.000000;0.000000;2.000000;248.963730;-102.619354;1632.382202;0.088242;0.000000;0.000000;0.000000;0.000000;2.000000;210.560608;265.484985;1721.528320;0.038986;0.000000;0.000000;0.000000;0.000000;2.000000;235.738068;434.349915;1646.713989;0.113097;0.000000;0.000000;0.000000;0.000000;2.000000;-81.672546;-151.648438;2004.486938;0.056479;0.000000;0.000000;0.000000;0.000000;2.000000;-217.852966;-85.924133;1636.429810;0.161585;0.000000;0.000000;0.000000;0.000000;2.000000;-145.911835;281.489990;1724.855347;0.039038;0.000000;0.000000;0.000000;0.000000;2.000000;-122.306488;429.663330;1641.787842;0.091340;0.000000;0.000000;0.000000;0.000000;2.000000;20.327141;-699.612305;2227.555176;0.175645;0.000000;0.000000;0.000000;0.000000;2.000000;88.657791;-700.865112;2083.010254;0.137316;0.000000;0.000000;0.000000;0.000000;2.000000;113.209930;-730.911621;2122.961426;0.090486;0.000000;0.000000;0.000000;0.000000;2.000000;119.266068;-724.718628;2248.802734;0.255496;0.000000;0.000000;0.000000;0.000000;2.000000;69.556946;-745.925293;2098.974609;0.068293;0.000000;0.000000;0.000000;0.000000;2.000000;-19.625916;-786.889893;2184.787598;0.060298;0.000000;0.000000;0.000000;0.000000;2.000000;4196000000.000000
