posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;4.318626;-300.700012;1918.148804;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;6.497412;-413.807434;1840.621216;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;1.391479;-580.019653;1714.414185;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;34.633682;-553.004272;1734.072388;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;153.147064;-526.792847;1669.557861;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;122.714569;-275.180603;1589.730713;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;54.217865;-91.722290;1483.008179;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;63.967007;-30.853943;1413.919800;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;44.151260;-23.520996;1312.189941;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;21.845306;-35.927368;1373.606689;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-29.952324;-553.327881;1738.060913;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-144.566833;-523.993896;1693.406616;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-125.532127;-274.021667;1591.153931;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-69.649460;-92.421082;1469.071899;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-53.225456;-27.459473;1395.251953;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;24.601469;-24.707886;1329.180176;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-24.417812;-37.244202;1369.017212;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;87.305832;-144.367493;1994.236084;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;396.001373;-116.595093;1765.938354;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;675.272888;67.356995;1612.600952;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;770.780945;12.090942;1470.215454;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;-78.727516;-155.079102;2005.197510;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-430.641754;-137.317322;1851.229614;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-772.457336;-92.640564;1712.046875;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-861.016907;-193.513000;1614.833130;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-1.175030;-633.910095;1657.327759;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;16.214693;-642.993774;1504.065918;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;37.003277;-682.949219;1533.528809;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;79.359200;-693.630127;1647.332275;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;-12.247623;-678.254883;1524.596313;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;-79.262756;-692.924561;1630.265259;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;17547366400.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;1.985085;-303.543579;1922.023682;0.163051;0.000000;0.000000;0.000000;0.000000;2.000000;1.571991;-418.074219;1845.611206;0.250477;0.000000;0.000000;0.000000;0.000000;2.000000;-7.627178;-582.672974;1716.206055;0.292057;0.000000;0.000000;0.000000;0.000000;2.000000;26.395842;-556.578491;1736.212891;0.281720;0.000000;0.000000;0.000000;0.000000;2.000000;144.853546;-531.031616;1670.197021;0.284908;0.000000;0.000000;0.000000;0.000000;2.000000;119.381027;-276.960266;1592.991455;0.152320;0.000000;0.000000;0.000000;0.000000;2.000000;51.544704;-93.455933;1484.117554;0.102958;0.000000;0.000000;0.000000;0.000000;2.000000;61.445278;-30.681824;1416.280151;0.105540;0.000000;0.000000;0.000000;0.000000;2.000000;40.322571;-26.946838;1314.201294;0.168375;0.000000;0.000000;0.000000;0.000000;2.000000;17.791328;-37.926758;1374.302002;0.139568;0.000000;0.000000;0.000000;0.000000;2.000000;-38.416046;-555.628906;1740.545532;0.278200;0.000000;0.000000;0.000000;0.000000;2.000000;-153.305832;-526.007202;1695.384888;0.280259;0.000000;0.000000;0.000000;0.000000;2.000000;-131.545944;-275.753357;1591.561035;0.191388;0.000000;0.000000;0.000000;0.000000;2.000000;-73.956436;-92.014404;1471.853882;0.156965;0.000000;0.000000;0.000000;0.000000;2.000000;-57.466888;-29.864441;1395.155273;0.148827;0.000000;0.000000;0.000000;0.000000;2.000000;21.534473;-28.381165;1329.820923;0.147340;0.000000;0.000000;0.000000;0.000000;2.000000;-28.121346;-39.598572;1370.483521;0.141205;0.000000;0.000000;0.000000;0.000000;2.000000;87.364517;-144.266174;1990.933472;0.100851;0.000000;0.000000;0.000000;0.000000;2.000000;403.360382;-127.130981;1769.120605;0.404040;0.000000;0.000000;0.000000;0.000000;2.000000;705.710754;-84.539368;1561.331055;4.979845;0.000000;0.000000;0.000000;0.000000;2.000000;782.848999;-225.045654;1477.591431;7.249695;0.000000;0.000000;0.000000;0.000000;2.000000;-78.780426;-155.170471;2008.175537;0.090939;0.000000;0.000000;0.000000;0.000000;2.000000;-432.053162;-139.655579;1853.307007;0.104721;0.000000;0.000000;0.000000;0.000000;2.000000;-775.296143;-95.750488;1713.493286;0.135872;0.000000;0.000000;0.000000;0.000000;2.000000;-865.520996;-196.895935;1616.987427;0.184049;0.000000;0.000000;0.000000;0.000000;2.000000;-11.602356;-635.752319;1658.026367;0.323847;0.000000;0.000000;0.000000;0.000000;2.000000;11.355778;-646.479492;1504.992188;0.184669;0.000000;0.000000;0.000000;0.000000;1.000000;32.643379;-685.367249;1535.879150;0.168206;0.000000;0.000000;0.000000;0.000000;1.000000;71.642288;-692.860535;1651.633057;0.270627;0.000000;0.000000;0.000000;0.000000;1.000000;-16.607075;-682.591187;1525.201172;0.188554;0.000000;0.000000;0.000000;0.000000;1.000000;-86.854813;-698.206848;1629.211914;0.284078;0.000000;0.000000;0.000000;0.000000;1.000000;17547399168.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;1.952343;-303.000305;1921.213379;0.028037;0.000000;0.000000;0.000000;0.000000;2.000000;1.885971;-415.363678;1841.806519;0.134479;0.000000;0.000000;0.000000;0.000000;2.000000;-5.201324;-581.063843;1713.909668;0.106496;0.000000;0.000000;0.000000;0.000000;2.000000;28.467878;-554.612793;1733.972290;0.104265;0.000000;0.000000;0.000000;0.000000;2.000000;147.931595;-528.274597;1670.314941;0.118737;0.000000;0.000000;0.000000;0.000000;2.000000;120.580582;-274.061462;1594.854492;0.104799;0.000000;0.000000;0.000000;0.000000;2.000000;50.386250;-92.515991;1484.508789;0.044298;0.000000;0.000000;0.000000;0.000000;2.000000;62.235298;-30.967285;1415.949707;0.025927;0.000000;0.000000;0.000000;0.000000;2.000000;41.122234;-24.585632;1314.071533;0.071700;0.000000;0.000000;0.000000;0.000000;2.000000;19.087124;-35.328064;1374.836426;0.084806;0.000000;0.000000;0.000000;0.000000;2.000000;-36.341724;-553.995850;1737.707031;0.111341;0.000000;0.000000;0.000000;0.000000;2.000000;-151.601471;-523.406860;1694.411133;0.093579;0.000000;0.000000;0.000000;0.000000;2.000000;-132.182724;-272.096741;1593.182251;0.116334;0.000000;0.000000;0.000000;0.000000;2.000000;-74.394577;-90.864563;1470.084595;0.061900;0.000000;0.000000;0.000000;0.000000;2.000000;-55.692028;-26.025757;1396.260620;0.125552;0.000000;0.000000;0.000000;0.000000;2.000000;21.595463;-25.696899;1328.996338;0.080673;0.000000;0.000000;0.000000;0.000000;2.000000;-27.032337;-37.318542;1369.479614;0.078093;0.000000;0.000000;0.000000;0.000000;2.000000;87.646385;-145.739136;1993.897583;0.095413;0.000000;0.000000;0.000000;0.000000;2.000000;399.598633;-119.097656;1767.790405;0.257630;0.000000;0.000000;0.000000;0.000000;2.000000;695.068176;9.098389;1587.547119;2.809602;0.000000;0.000000;0.000000;0.000000;1.000000;779.921326;-75.095398;1452.002686;4.370005;0.000000;0.000000;0.000000;0.000000;1.000000;-79.034607;-153.842163;2005.502808;0.086036;0.000000;0.000000;0.000000;0.000000;2.000000;-432.546509;-137.847656;1851.876831;0.067711;0.000000;0.000000;0.000000;0.000000;2.000000;-775.400879;-96.284180;1711.063110;0.071527;0.000000;0.000000;0.000000;0.000000;2.000000;-870.014160;-198.512329;1620.260864;0.166284;0.000000;0.000000;0.000000;0.000000;2.000000;-8.345207;-634.652588;1656.219604;0.111548;0.000000;0.000000;0.000000;0.000000;2.000000;12.881512;-644.521851;1502.983032;0.091718;0.000000;0.000000;0.000000;0.000000;1.000000;34.055538;-683.829529;1533.348877;0.094221;0.000000;0.000000;0.000000;0.000000;1.000000;74.151726;-692.563721;1648.553345;0.114422;0.000000;0.000000;0.000000;0.000000;1.000000;-15.237991;-680.451660;1523.216553;0.092586;0.000000;0.000000;0.000000;0.000000;1.000000;-84.513351;-696.047791;1627.778198;0.100321;0.000000;0.000000;0.000000;0.000000;1.000000;17547433984.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;1.959072;-303.417725;1921.697998;0.019520;0.000000;0.000000;0.000000;0.000000;2.000000;1.954395;-415.718323;1841.994507;0.012426;0.000000;0.000000;0.000000;0.000000;2.000000;-5.763237;-581.321228;1713.708862;0.019832;0.000000;0.000000;0.000000;0.000000;2.000000;28.034931;-555.022095;1733.851563;0.018552;0.000000;0.000000;0.000000;0.000000;2.000000;147.464081;-529.192322;1669.661987;0.037216;0.000000;0.000000;0.000000;0.000000;2.000000;120.351883;-275.004883;1593.211792;0.058230;0.000000;0.000000;0.000000;0.000000;2.000000;49.746410;-93.375427;1482.870117;0.059750;0.000000;0.000000;0.000000;0.000000;2.000000;63.140327;-32.054871;1414.280884;0.066769;0.000000;0.000000;0.000000;0.000000;2.000000;41.042896;-25.050537;1312.559204;0.048345;0.000000;0.000000;0.000000;0.000000;2.000000;18.780491;-36.369080;1372.625854;0.075152;0.000000;0.000000;0.000000;0.000000;2.000000;-36.830265;-554.138000;1737.554199;0.016213;0.000000;0.000000;0.000000;0.000000;2.000000;-152.005386;-524.661377;1692.955933;0.059915;0.000000;0.000000;0.000000;0.000000;2.000000;-131.833771;-273.159180;1591.714111;0.056321;0.000000;0.000000;0.000000;0.000000;2.000000;-73.252808;-91.369263;1469.451782;0.042712;0.000000;0.000000;0.000000;0.000000;2.000000;-55.332523;-27.493591;1394.484619;0.071165;0.000000;0.000000;0.000000;0.000000;2.000000;24.494658;-26.150757;1330.125244;0.095952;0.000000;0.000000;0.000000;0.000000;2.000000;-26.442280;-38.794739;1367.232178;0.084011;0.000000;0.000000;0.000000;0.000000;2.000000;87.766739;-146.000549;1994.359619;0.016612;0.000000;0.000000;0.000000;0.000000;2.000000;398.281830;-119.662598;1765.676758;0.077928;0.000000;0.000000;0.000000;0.000000;2.000000;683.866577;49.919922;1603.981323;1.385766;0.000000;0.000000;0.000000;0.000000;1.000000;775.407715;-14.409546;1461.854858;1.881282;0.000000;0.000000;0.000000;0.000000;1.000000;-79.143143;-153.606506;2005.086182;0.014978;0.000000;0.000000;0.000000;0.000000;2.000000;-433.289307;-138.116760;1852.023315;0.024521;0.000000;0.000000;0.000000;0.000000;2.000000;-776.884583;-96.594666;1712.142944;0.056797;0.000000;0.000000;0.000000;0.000000;2.000000;-866.153320;-199.467834;1616.519165;0.166648;0.000000;0.000000;0.000000;0.000000;2.000000;-9.102394;-634.848083;1655.878296;0.026039;0.000000;0.000000;0.000000;0.000000;2.000000;12.522518;-644.686340;1502.558228;0.017700;0.000000;0.000000;0.000000;0.000000;1.000000;33.714237;-683.990356;1533.000244;0.015677;0.000000;0.000000;0.000000;0.000000;1.000000;73.588974;-692.660645;1648.399658;0.018047;0.000000;0.000000;0.000000;0.000000;1.000000;-15.604321;-680.698425;1522.742798;0.019767;0.000000;0.000000;0.000000;0.000000;1.000000;-85.158691;-696.434204;1627.231934;0.028370;0.000000;0.000000;0.000000;0.000000;1.000000;17547466752.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;0.876461;-300.725708;1921.499390;0.088756;0.000000;0.000000;0.000000;0.000000;2.000000;0.365191;-412.190918;1843.820679;0.130561;0.000000;0.000000;0.000000;0.000000;2.000000;-9.580854;-576.001831;1717.974609;0.238480;0.000000;0.000000;0.000000;0.000000;2.000000;24.130970;-550.315369;1737.563477;0.218307;0.000000;0.000000;0.000000;0.000000;2.000000;141.816345;-522.017212;1675.173462;0.325489;0.000000;0.000000;0.000000;0.000000;2.000000;116.156929;-271.186523;1599.546143;0.259492;0.000000;0.000000;0.000000;0.000000;2.000000;47.386131;-92.730713;1488.923218;0.199246;0.000000;0.000000;0.000000;0.000000;2.000000;57.706749;-30.512695;1422.318848;0.299805;0.000000;0.000000;0.000000;0.000000;2.000000;36.924812;-20.142578;1322.043335;0.349284;0.000000;0.000000;0.000000;0.000000;2.000000;15.978358;-33.670776;1382.036865;0.310770;0.000000;0.000000;0.000000;0.000000;2.000000;-39.831665;-548.776733;1741.550293;0.223676;0.000000;0.000000;0.000000;0.000000;2.000000;-153.071808;-517.328003;1698.177490;0.276652;0.000000;0.000000;0.000000;0.000000;2.000000;-136.616180;-269.390442;1597.198486;0.250083;0.000000;0.000000;0.000000;0.000000;2.000000;-78.389130;-91.271057;1474.968994;0.230061;0.000000;0.000000;0.000000;0.000000;2.000000;-56.904907;-25.305786;1404.674683;0.321662;0.000000;0.000000;0.000000;0.000000;2.000000;19.306198;-21.644043;1338.232788;0.324353;0.000000;0.000000;0.000000;0.000000;2.000000;-33.774086;-35.367920;1375.785645;0.359357;0.000000;0.000000;0.000000;0.000000;2.000000;86.648834;-146.830017;1994.881104;0.045364;0.000000;0.000000;0.000000;0.000000;2.000000;394.537109;-113.400635;1772.361206;0.301981;0.000000;0.000000;0.000000;0.000000;2.000000;643.052795;132.149536;1668.577759;3.425613;0.000000;0.000000;0.000000;0.000000;1.000000;727.514709;71.959595;1523.355347;3.550505;0.000000;0.000000;0.000000;0.000000;1.000000;-78.135063;-152.858459;2004.616089;0.040907;0.000000;0.000000;0.000000;0.000000;2.000000;-397.077423;-115.610901;1799.668945;2.060512;0.000000;0.000000;0.000000;0.000000;1.000000;-677.162048;107.340454;1713.179810;6.927907;0.000000;0.000000;0.000000;0.000000;1.000000;-754.347046;37.980530;1585.942383;8.063649;0.000000;0.000000;0.000000;0.000000;1.000000;-13.714708;-629.006897;1661.156860;0.278457;0.000000;0.000000;0.000000;0.000000;2.000000;8.080103;-640.791199;1510.106689;0.292534;0.000000;0.000000;0.000000;0.000000;1.000000;28.943445;-679.121155;1540.738770;0.314722;0.000000;0.000000;0.000000;0.000000;1.000000;67.955269;-686.042847;1654.813965;0.329642;0.000000;0.000000;0.000000;0.000000;1.000000;-19.687075;-676.073120;1530.431152;0.300831;0.000000;0.000000;0.000000;0.000000;1.000000;-88.595909;-690.244629;1633.521851;0.289014;0.000000;0.000000;0.000000;0.000000;1.000000;17547499520.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;0.217289;-299.149475;1920.751465;0.053569;0.000000;0.000000;0.000000;0.000000;2.000000;-1.091543;-409.319336;1842.697266;0.097952;0.000000;0.000000;0.000000;0.000000;2.000000;-11.934368;-570.736816;1715.927246;0.175774;0.000000;0.000000;0.000000;0.000000;2.000000;21.718937;-545.555359;1735.587280;0.163443;0.000000;0.000000;0.000000;0.000000;2.000000;138.851563;-514.337646;1675.418091;0.236547;0.000000;0.000000;0.000000;0.000000;2.000000;111.789642;-265.946594;1597.889771;0.201618;0.000000;0.000000;0.000000;0.000000;2.000000;44.768478;-88.496216;1487.290771;0.150479;0.000000;0.000000;0.000000;0.000000;2.000000;54.606781;-21.853271;1425.873291;0.283218;0.000000;0.000000;0.000000;0.000000;2.000000;33.447861;-18.063293;1325.862427;0.159915;0.000000;0.000000;0.000000;0.000000;2.000000;13.080517;-28.908997;1381.092285;0.162388;0.000000;0.000000;0.000000;0.000000;2.000000;-41.832825;-543.807495;1739.713501;0.162661;0.000000;0.000000;0.000000;0.000000;2.000000;-154.449463;-509.697144;1699.039307;0.224091;0.000000;0.000000;0.000000;0.000000;2.000000;-138.532440;-264.070251;1596.719482;0.163001;0.000000;0.000000;0.000000;0.000000;2.000000;-82.632301;-87.034363;1474.349487;0.173141;0.000000;0.000000;0.000000;0.000000;2.000000;-56.931702;-20.027771;1407.388184;0.170460;0.000000;0.000000;0.000000;0.000000;2.000000;13.320831;-17.634705;1335.492676;0.221382;0.000000;0.000000;0.000000;0.000000;2.000000;-40.025742;-31.427124;1373.858521;0.219359;0.000000;0.000000;0.000000;0.000000;2.000000;86.004593;-146.434387;1993.525146;0.044591;0.000000;0.000000;0.000000;0.000000;2.000000;390.064575;-101.013184;1771.889038;0.378521;0.000000;0.000000;0.000000;0.000000;2.000000;606.206177;183.105530;1710.646362;2.173047;0.000000;0.000000;0.000000;0.000000;1.000000;693.256775;161.600403;1557.630005;2.926847;0.000000;0.000000;0.000000;0.000000;1.000000;-77.554138;-153.215271;2005.838623;0.040205;0.000000;0.000000;0.000000;0.000000;2.000000;-415.946838;-75.807983;1854.750854;2.025765;0.000000;0.000000;0.000000;0.000000;2.000000;-670.748108;186.731262;1844.009521;4.399358;0.000000;0.000000;0.000000;0.000000;1.000000;-763.385803;162.783325;1711.833008;5.098201;0.000000;0.000000;0.000000;0.000000;1.000000;-16.389305;-622.793457;1658.912964;0.204707;0.000000;0.000000;0.000000;0.000000;2.000000;5.136742;-637.221680;1509.012573;0.136551;0.000000;0.000000;0.000000;0.000000;1.000000;25.753132;-674.848022;1540.109619;0.154231;0.000000;0.000000;0.000000;0.000000;1.000000;64.568741;-679.871216;1653.562744;0.205367;0.000000;0.000000;0.000000;0.000000;1.000000;-22.572311;-671.825562;1529.840454;0.148457;0.000000;0.000000;0.000000;0.000000;1.000000;-91.043068;-683.858643;1632.564453;0.198343;0.000000;0.000000;0.000000;0.000000;1.000000;17547534336.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-1.059189;-301.511108;1921.963135;0.089884;0.000000;0.000000;0.000000;0.000000;2.000000;-3.322510;-413.709778;1844.693481;0.162169;0.000000;0.000000;0.000000;0.000000;2.000000;-9.903728;-575.554260;1715.164429;0.161233;0.000000;0.000000;0.000000;0.000000;2.000000;23.367352;-549.595459;1735.453369;0.133225;0.000000;0.000000;0.000000;0.000000;2.000000;140.929581;-522.305237;1671.550903;0.277619;0.000000;0.000000;0.000000;0.000000;2.000000;117.207413;-271.067383;1594.046631;0.255956;0.000000;0.000000;0.000000;0.000000;2.000000;48.186432;-89.646484;1487.205688;0.110087;0.000000;0.000000;0.000000;0.000000;2.000000;59.418457;-28.030273;1419.832520;0.301798;0.000000;0.000000;0.000000;0.000000;2.000000;37.906750;-22.210327;1319.042847;0.279009;0.000000;0.000000;0.000000;0.000000;2.000000;15.334890;-33.546509;1379.025269;0.169534;0.000000;0.000000;0.000000;0.000000;2.000000;-40.808689;-549.283325;1739.237061;0.170627;0.000000;0.000000;0.000000;0.000000;2.000000;-153.806778;-518.171265;1693.996094;0.301581;0.000000;0.000000;0.000000;0.000000;2.000000;-135.848389;-269.811035;1592.277710;0.236171;0.000000;0.000000;0.000000;0.000000;2.000000;-77.482605;-90.884521;1470.122192;0.234833;0.000000;0.000000;0.000000;0.000000;2.000000;-53.896366;-23.230042;1401.736572;0.218810;0.000000;0.000000;0.000000;0.000000;2.000000;18.061087;-20.395020;1330.261597;0.231318;0.000000;0.000000;0.000000;0.000000;2.000000;-35.560223;-34.838989;1368.095459;0.245651;0.000000;0.000000;0.000000;0.000000;2.000000;86.811310;-147.212341;1993.409424;0.034383;0.000000;0.000000;0.000000;0.000000;2.000000;391.598267;-106.737000;1765.975830;0.255475;0.000000;0.000000;0.000000;0.000000;2.000000;647.911621;127.953308;1652.797607;2.751256;0.000000;0.000000;0.000000;0.000000;1.000000;753.089722;112.734558;1508.803711;2.788956;0.000000;0.000000;0.000000;0.000000;1.000000;-78.281586;-152.513672;2005.943115;0.031007;0.000000;0.000000;0.000000;0.000000;2.000000;-426.288452;-130.514771;1849.891968;1.705545;0.000000;0.000000;0.000000;0.000000;2.000000;-763.084656;-82.060730;1706.256348;9.638489;0.000000;0.000000;0.000000;0.000000;2.000000;-860.475708;-182.611206;1619.559448;11.305444;0.000000;0.000000;0.000000;0.000000;2.000000;-12.895554;-627.612976;1657.108887;0.189820;0.000000;0.000000;0.000000;0.000000;2.000000;8.863945;-639.777710;1505.640869;0.172076;0.000000;0.000000;0.000000;0.000000;1.000000;29.763380;-678.173523;1536.430664;0.194634;0.000000;0.000000;0.000000;0.000000;1.000000;68.943405;-684.911987;1650.824219;0.220164;0.000000;0.000000;0.000000;0.000000;1.000000;-19.008511;-675.087219;1526.114502;0.186187;0.000000;0.000000;0.000000;0.000000;1.000000;-88.071060;-689.004944;1629.568237;0.203107;0.000000;0.000000;0.000000;0.000000;1.000000;17547567104.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-1.025154;-301.534119;1921.986938;0.001449;0.000000;0.000000;0.000000;0.000000;2.000000;-3.262768;-413.762909;1844.747192;0.002939;0.000000;0.000000;0.000000;0.000000;2.000000;-9.905777;-575.671265;1715.283081;0.005086;0.000000;0.000000;0.000000;0.000000;2.000000;23.376831;-549.707397;1735.552734;0.004577;0.000000;0.000000;0.000000;0.000000;2.000000;140.934708;-522.451782;1671.611572;0.004843;0.000000;0.000000;0.000000;0.000000;2.000000;117.230896;-271.193420;1594.119141;0.004495;0.000000;0.000000;0.000000;0.000000;2.000000;48.251877;-89.725037;1487.306519;0.004382;0.000000;0.000000;0.000000;0.000000;2.000000;59.499733;-28.065552;1419.968872;0.004962;0.000000;0.000000;0.000000;0.000000;2.000000;37.986713;-22.172913;1319.177856;0.004923;0.000000;0.000000;0.000000;0.000000;2.000000;15.365690;-33.256775;1379.418213;0.014929;0.000000;0.000000;0.000000;0.000000;2.000000;-40.801594;-549.383606;1739.354248;0.004712;0.000000;0.000000;0.000000;0.000000;2.000000;-153.829437;-518.182983;1694.229736;0.007173;0.000000;0.000000;0.000000;0.000000;2.000000;-135.772034;-269.973572;1592.122559;0.007242;0.000000;0.000000;0.000000;0.000000;2.000000;-77.280701;-91.332397;1469.587646;0.022156;0.000000;0.000000;0.000000;0.000000;2.000000;-53.783581;-23.979919;1400.866211;0.035229;0.000000;0.000000;0.000000;0.000000;2.000000;17.953617;-21.802368;1329.139282;0.055031;0.000000;0.000000;0.000000;0.000000;2.000000;-35.636578;-35.820923;1367.101196;0.042709;0.000000;0.000000;0.000000;0.000000;2.000000;86.815125;-147.192261;1993.405396;0.000636;0.000000;0.000000;0.000000;0.000000;2.000000;391.532257;-106.959961;1765.800171;0.008893;0.000000;0.000000;0.000000;0.000000;2.000000;651.413513;121.021729;1647.115356;0.293664;0.000000;0.000000;0.000000;0.000000;1.000000;755.376160;101.053955;1502.807251;0.406723;0.000000;0.000000;0.000000;0.000000;1.000000;-78.285019;-152.531921;2005.946777;0.000578;0.000000;0.000000;0.000000;0.000000;2.000000;-426.341949;-130.991272;1849.892456;0.014633;0.000000;0.000000;0.000000;0.000000;2.000000;-763.228821;-83.346558;1706.147217;0.039626;0.000000;0.000000;0.000000;0.000000;2.000000;-859.749695;-184.280334;1618.906982;0.059009;0.000000;0.000000;0.000000;0.000000;2.000000;-12.922092;-627.757446;1657.247803;0.006170;0.000000;0.000000;0.000000;0.000000;2.000000;8.793102;-639.894958;1505.762817;0.005597;0.000000;0.000000;0.000000;0.000000;1.000000;29.705477;-678.296997;1536.541382;0.005361;0.000000;0.000000;0.000000;0.000000;1.000000;68.922974;-685.053345;1650.927979;0.005387;0.000000;0.000000;0.000000;0.000000;1.000000;-19.072403;-675.211731;1526.239868;0.005734;0.000000;0.000000;0.000000;0.000000;1.000000;-88.106247;-689.152649;1629.717896;0.006506;0.000000;0.000000;0.000000;0.000000;1.000000;17547599872.000000
