posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-0.796844;-320.517517;1998.456909;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-3.848541;-455.526703;2017.122314;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;6.530556;-662.411011;2029.547241;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;36.757324;-626.669800;2031.508057;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;170.792206;-600.878174;2025.213379;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;93.610397;-390.887543;1884.801514;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-12.437286;-580.175659;1930.317139;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-74.453110;-635.967651;1969.210083;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-113.032166;-573.630005;1896.458130;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-123.695023;-534.071167;1892.623169;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-27.214218;-629.668579;2025.484741;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-132.839798;-612.083252;1959.643677;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-189.714798;-354.832825;1904.680542;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-119.601593;-151.144836;1841.472290;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-69.738220;-72.280830;1874.867188;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-85.822708;23.161991;1905.496460;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-76.463776;-57.648148;1852.210083;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;86.514786;-150.499588;2010.531006;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;76.272011;229.635071;2053.156250;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;66.398201;589.618042;2116.802246;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;57.683624;701.950195;1977.626343;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-78.014175;-149.549500;1990.503662;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-191.418655;214.341003;1961.653687;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-279.499939;573.228149;1959.178223;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-352.598206;678.697876;1855.857666;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;11.615364;-739.899536;2021.421265;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;54.219337;-778.077271;1878.880371;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;78.108047;-803.868652;1919.208984;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;103.155647;-778.223267;2034.957886;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;31.324539;-813.591919;1904.572632;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-46.252823;-820.453979;2002.645630;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;5399533568.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-0.025940;-320.878265;1998.299805;0.026007;0.000000;0.000000;0.000000;0.000000;2.000000;-2.277283;-456.574066;2013.965698;0.110526;0.000000;0.000000;0.000000;0.000000;2.000000;6.792923;-663.659607;2030.659424;0.050858;0.000000;0.000000;0.000000;0.000000;2.000000;37.298180;-627.996826;2032.007446;0.045599;0.000000;0.000000;0.000000;0.000000;2.000000;170.438370;-597.414917;2022.647217;0.129954;0.000000;0.000000;0.000000;0.000000;2.000000;100.538834;-381.099274;1887.054321;0.366646;0.000000;0.000000;0.000000;0.000000;2.000000;-10.208954;-569.905640;1925.038452;0.353373;0.000000;0.000000;0.000000;0.000000;2.000000;-69.166885;-627.498901;1966.441406;0.311298;0.000000;0.000000;0.000000;0.000000;2.000000;-96.820709;-557.573730;1895.321411;0.686457;0.000000;0.000000;0.000000;0.000000;2.000000;-123.668030;-549.400574;1879.526001;0.605845;0.000000;0.000000;0.000000;0.000000;2.000000;-26.804352;-630.730774;2025.799927;0.035497;0.000000;0.000000;0.000000;0.000000;2.000000;-133.175323;-610.803711;1961.332520;0.064460;0.000000;0.000000;0.000000;0.000000;2.000000;-192.680023;-351.855591;1915.018311;0.335310;0.000000;0.000000;0.000000;0.000000;2.000000;-119.797012;-150.493622;1846.064575;0.139493;0.000000;0.000000;0.000000;0.000000;2.000000;-70.991089;-70.149689;1878.087891;0.121998;0.000000;0.000000;0.000000;0.000000;2.000000;-86.835526;24.644909;1911.445557;0.186726;0.000000;0.000000;0.000000;0.000000;2.000000;-77.305237;-56.002254;1858.545288;0.198299;0.000000;0.000000;0.000000;0.000000;2.000000;86.597931;-150.126114;2011.352661;0.027235;0.000000;0.000000;0.000000;0.000000;2.000000;76.113594;230.649841;2055.437012;0.075161;0.000000;0.000000;0.000000;0.000000;2.000000;64.969238;591.505615;2118.371094;0.085339;0.000000;0.000000;0.000000;0.000000;2.000000;58.097206;702.493591;1977.536133;0.020698;0.000000;0.000000;0.000000;0.000000;2.000000;-78.089142;-149.886276;1989.762817;0.024557;0.000000;0.000000;0.000000;0.000000;2.000000;-192.157166;214.569641;1959.966797;0.055757;0.000000;0.000000;0.000000;0.000000;2.000000;-279.426331;574.466614;1960.734253;0.059798;0.000000;0.000000;0.000000;0.000000;2.000000;-350.743164;680.390625;1856.086182;0.075771;0.000000;0.000000;0.000000;0.000000;2.000000;11.435036;-741.491150;2024.112305;0.094101;0.000000;0.000000;0.000000;0.000000;2.000000;53.642265;-770.470154;1878.960205;0.229249;0.000000;0.000000;0.000000;0.000000;2.000000;80.408508;-796.014404;1917.760254;0.249743;0.000000;0.000000;0.000000;0.000000;2.000000;106.124023;-773.205505;2034.222534;0.176569;0.000000;0.000000;0.000000;0.000000;2.000000;34.084503;-808.749146;1903.620117;0.169917;0.000000;0.000000;0.000000;0.000000;2.000000;-40.628616;-825.624939;2003.034302;0.229866;0.000000;0.000000;0.000000;0.000000;2.000000;5399566848.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-0.168076;-321.096039;1998.213257;0.008235;0.000000;0.000000;0.000000;0.000000;2.000000;-2.426865;-457.083099;2012.844116;0.037282;0.000000;0.000000;0.000000;0.000000;2.000000;7.392235;-664.382263;2029.780029;0.038653;0.000000;0.000000;0.000000;0.000000;2.000000;37.767570;-628.540955;2031.396973;0.028333;0.000000;0.000000;0.000000;0.000000;2.000000;170.961853;-596.908081;2023.924072;0.044175;0.000000;0.000000;0.000000;0.000000;2.000000;106.023216;-381.504944;1883.824829;0.191632;0.000000;0.000000;0.000000;0.000000;2.000000;-10.446487;-567.961792;1917.748169;0.226825;0.000000;0.000000;0.000000;0.000000;2.000000;-66.824646;-622.288574;1966.728882;0.171869;0.000000;0.000000;0.000000;0.000000;2.000000;-92.289063;-555.916809;1891.322510;0.188304;0.000000;0.000000;0.000000;0.000000;2.000000;-126.569260;-549.843079;1877.483521;0.107439;0.000000;0.000000;0.000000;0.000000;2.000000;-26.342514;-631.560181;2024.572998;0.046614;0.000000;0.000000;0.000000;0.000000;2.000000;-132.304276;-611.500793;1959.164307;0.073269;0.000000;0.000000;0.000000;0.000000;2.000000;-193.312698;-352.611542;1912.467163;0.082181;0.000000;0.000000;0.000000;0.000000;2.000000;-118.803467;-151.205872;1844.445313;0.060965;0.000000;0.000000;0.000000;0.000000;2.000000;-69.981918;-70.988205;1877.148560;0.048487;0.000000;0.000000;0.000000;0.000000;2.000000;-86.609833;23.920803;1910.195435;0.043937;0.000000;0.000000;0.000000;0.000000;2.000000;-77.082703;-56.496719;1856.123169;0.074581;0.000000;0.000000;0.000000;0.000000;2.000000;86.693924;-150.205032;2011.478638;0.005317;0.000000;0.000000;0.000000;0.000000;2.000000;76.232002;231.167938;2054.671875;0.027993;0.000000;0.000000;0.000000;0.000000;2.000000;65.222679;592.510803;2117.567871;0.039405;0.000000;0.000000;0.000000;0.000000;2.000000;55.572311;701.068787;1974.723511;0.121373;0.000000;0.000000;0.000000;0.000000;2.000000;-78.175720;-149.815125;1989.649170;0.004796;0.000000;0.000000;0.000000;0.000000;2.000000;-191.871445;215.299347;1960.187622;0.024464;0.000000;0.000000;0.000000;0.000000;2.000000;-279.425476;575.615662;1960.348877;0.036417;0.000000;0.000000;0.000000;0.000000;2.000000;-351.692566;683.692932;1858.251953;0.122045;0.000000;0.000000;0.000000;0.000000;2.000000;12.439491;-742.296509;2023.319824;0.045427;0.000000;0.000000;0.000000;0.000000;2.000000;55.220146;-768.427795;1877.587158;0.087842;0.000000;0.000000;0.000000;0.000000;2.000000;81.328911;-795.392578;1915.966553;0.063395;0.000000;0.000000;0.000000;0.000000;2.000000;106.643883;-775.857483;2033.270874;0.086091;0.000000;0.000000;0.000000;0.000000;2.000000;34.841385;-807.021301;1901.197266;0.092265;0.000000;0.000000;0.000000;0.000000;2.000000;-40.919083;-825.118347;1999.803589;0.098650;0.000000;0.000000;0.000000;0.000000;2.000000;5399600128.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-0.257050;-322.102356;2000.283081;0.069207;0.000000;0.000000;0.000000;0.000000;2.000000;-1.922485;-459.300842;2010.491699;0.098320;0.000000;0.000000;0.000000;0.000000;2.000000;8.551682;-667.429382;2031.369751;0.108990;0.000000;0.000000;0.000000;0.000000;2.000000;39.053741;-631.304443;2031.938110;0.093023;0.000000;0.000000;0.000000;0.000000;2.000000;171.366394;-593.881287;2021.457642;0.117949;0.000000;0.000000;0.000000;0.000000;2.000000;108.886238;-376.346588;1880.605103;0.201954;0.000000;0.000000;0.000000;0.000000;2.000000;-12.933319;-562.155457;1906.981812;0.375075;0.000000;0.000000;0.000000;0.000000;2.000000;-65.970673;-612.973938;1963.843384;0.294130;0.000000;0.000000;0.000000;0.000000;2.000000;-71.239075;-545.704895;1884.392456;0.733204;0.000000;0.000000;0.000000;0.000000;2.000000;-132.540466;-544.656494;1874.815918;0.250811;0.000000;0.000000;0.000000;0.000000;2.000000;-25.502716;-634.577759;2025.918335;0.102433;0.000000;0.000000;0.000000;0.000000;2.000000;-132.569489;-611.682617;1961.831909;0.080737;0.000000;0.000000;0.000000;0.000000;2.000000;-199.800354;-352.853851;1914.222900;0.202085;0.000000;0.000000;0.000000;0.000000;2.000000;-118.430237;-150.905899;1851.517212;0.212984;0.000000;0.000000;0.000000;0.000000;2.000000;-66.432480;-73.353760;1887.369873;0.332801;0.000000;0.000000;0.000000;0.000000;2.000000;-79.620102;22.817436;1920.154175;0.367091;0.000000;0.000000;0.000000;0.000000;2.000000;-73.152023;-57.778435;1863.990479;0.267052;0.000000;0.000000;0.000000;0.000000;2.000000;87.033958;-150.109070;2012.733032;0.039159;0.000000;0.000000;0.000000;0.000000;2.000000;76.471939;233.466888;2056.343750;0.085718;0.000000;0.000000;0.000000;0.000000;2.000000;65.419830;597.080139;2118.659912;0.141291;0.000000;0.000000;0.000000;0.000000;2.000000;56.697449;705.109253;1974.044678;0.127668;0.000000;0.000000;0.000000;0.000000;2.000000;-78.482346;-149.901672;1988.517944;0.035314;0.000000;0.000000;0.000000;0.000000;2.000000;-191.286224;218.015930;1961.406738;0.091183;0.000000;0.000000;0.000000;0.000000;2.000000;-278.676849;580.594238;1962.373901;0.163057;0.000000;0.000000;0.000000;0.000000;2.000000;-351.949463;687.201599;1857.911011;0.106206;0.000000;0.000000;0.000000;0.000000;2.000000;13.696472;-745.898926;2026.303223;0.145533;0.000000;0.000000;0.000000;0.000000;2.000000;52.393288;-769.314514;1878.036743;0.090042;0.000000;0.000000;0.000000;0.000000;2.000000;78.876266;-798.131104;1915.234619;0.112633;0.000000;0.000000;0.000000;0.000000;2.000000;107.748047;-782.329041;2033.015503;0.197417;0.000000;0.000000;0.000000;0.000000;2.000000;31.474442;-808.221436;1901.266846;0.107425;0.000000;0.000000;0.000000;0.000000;2.000000;-42.710846;-827.133484;2001.834351;0.101433;0.000000;0.000000;0.000000;0.000000;2.000000;5399633408.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-0.065094;-322.209167;2000.148560;0.007740;0.000000;0.000000;0.000000;0.000000;2.000000;-1.585251;-459.504089;2010.229248;0.014219;0.000000;0.000000;0.000000;0.000000;2.000000;9.822403;-667.677856;2031.463257;0.039007;0.000000;0.000000;0.000000;0.000000;2.000000;40.179688;-631.392456;2031.990723;0.033973;0.000000;0.000000;0.000000;0.000000;2.000000;172.347427;-593.558594;2020.125000;0.050660;0.000000;0.000000;0.000000;0.000000;2.000000;107.122932;-379.614380;1874.776611;0.207656;0.000000;0.000000;0.000000;0.000000;2.000000;-29.325821;-557.004639;1880.863281;0.939416;0.000000;0.000000;0.000000;0.000000;2.000000;-78.088242;-605.394897;1943.473267;0.747720;0.000000;0.000000;0.000000;0.000000;1.000000;-80.010971;-539.385376;1862.740234;0.727201;0.000000;0.000000;0.000000;0.000000;1.000000;-151.044952;-538.265625;1858.602173;0.763803;0.000000;0.000000;0.000000;0.000000;1.000000;-24.397812;-634.968872;2025.935791;0.035223;0.000000;0.000000;0.000000;0.000000;2.000000;-131.634338;-612.736206;1961.744629;0.042411;0.000000;0.000000;0.000000;0.000000;2.000000;-200.070404;-354.206787;1913.275757;0.050284;0.000000;0.000000;0.000000;0.000000;2.000000;-119.113327;-152.144485;1849.900757;0.064541;0.000000;0.000000;0.000000;0.000000;2.000000;-67.092316;-74.375351;1885.420898;0.069029;0.000000;0.000000;0.000000;0.000000;2.000000;-79.976913;22.018387;1917.868530;0.073541;0.000000;0.000000;0.000000;0.000000;2.000000;-74.039551;-58.835293;1861.696045;0.080454;0.000000;0.000000;0.000000;0.000000;2.000000;87.074310;-150.021851;2012.833130;0.004170;0.000000;0.000000;0.000000;0.000000;2.000000;76.461487;233.731049;2056.987793;0.020919;0.000000;0.000000;0.000000;0.000000;2.000000;65.403854;597.378174;2120.446777;0.054436;0.000000;0.000000;0.000000;0.000000;2.000000;57.496506;706.505005;1976.470337;0.087452;0.000000;0.000000;0.000000;0.000000;2.000000;-78.518723;-149.980301;1988.427734;0.003758;0.000000;0.000000;0.000000;0.000000;2.000000;-191.441254;218.110535;1960.770508;0.019881;0.000000;0.000000;0.000000;0.000000;2.000000;-279.270203;580.821533;1961.039795;0.044402;0.000000;0.000000;0.000000;0.000000;2.000000;-352.807251;685.984863;1855.145142;0.094383;0.000000;0.000000;0.000000;0.000000;2.000000;15.327301;-746.180054;2026.523560;0.050165;0.000000;0.000000;0.000000;0.000000;2.000000;57.373337;-771.685425;1879.417847;0.170851;0.000000;0.000000;0.000000;0.000000;2.000000;83.115959;-799.893311;1917.636719;0.155701;0.000000;0.000000;0.000000;0.000000;2.000000;109.356300;-782.264526;2035.851685;0.097989;0.000000;0.000000;0.000000;0.000000;2.000000;36.030357;-810.328247;1902.768799;0.157433;0.000000;0.000000;0.000000;0.000000;2.000000;-40.357742;-827.975586;2002.006836;0.075276;0.000000;0.000000;0.000000;0.000000;2.000000;5399666688.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;0.004623;-322.299652;2000.099121;0.003740;0.000000;0.000000;0.000000;0.000000;2.000000;-1.479263;-459.661285;2010.263306;0.005788;0.000000;0.000000;0.000000;0.000000;2.000000;10.300758;-667.864990;2032.079102;0.024097;0.000000;0.000000;0.000000;0.000000;2.000000;40.625977;-631.517883;2032.383789;0.018263;0.000000;0.000000;0.000000;0.000000;2.000000;172.361267;-592.813965;2017.949951;0.069081;0.000000;0.000000;0.000000;0.000000;2.000000;100.564453;-383.809723;1868.318115;0.303956;0.000000;0.000000;0.000000;0.000000;2.000000;-71.103088;-524.965515;1840.379395;1.995607;0.000000;0.000000;0.000000;0.000000;1.000000;-108.577438;-580.488342;1904.888184;1.656392;0.000000;0.000000;0.000000;0.000000;1.000000;-99.531540;-506.760468;1831.590332;1.476873;0.000000;0.000000;0.000000;0.000000;1.000000;-194.675415;-516.491150;1837.489502;1.596650;0.000000;0.000000;0.000000;0.000000;1.000000;-24.003082;-635.201782;2026.582886;0.023827;0.000000;0.000000;0.000000;0.000000;2.000000;-131.656921;-613.277161;1962.854004;0.037093;0.000000;0.000000;0.000000;0.000000;2.000000;-200.179901;-354.710114;1913.910522;0.024563;0.000000;0.000000;0.000000;0.000000;2.000000;-118.970551;-153.097122;1849.019409;0.039232;0.000000;0.000000;0.000000;0.000000;2.000000;-65.738297;-75.570557;1883.405273;0.081322;0.000000;0.000000;0.000000;0.000000;2.000000;-78.422272;21.097725;1915.280273;0.094847;0.000000;0.000000;0.000000;0.000000;2.000000;-73.240173;-59.978313;1859.164185;0.086858;0.000000;0.000000;0.000000;0.000000;2.000000;87.118576;-149.990265;2012.849976;0.001711;0.000000;0.000000;0.000000;0.000000;2.000000;76.036911;233.954346;2056.999512;0.014419;0.000000;0.000000;0.000000;0.000000;2.000000;64.497444;597.885986;2119.868896;0.035723;0.000000;0.000000;0.000000;0.000000;2.000000;55.884117;705.591003;1974.747681;0.076033;0.000000;0.000000;0.000000;0.000000;2.000000;-78.558624;-150.008774;1988.412598;0.001542;0.000000;0.000000;0.000000;0.000000;2.000000;-191.643494;218.276001;1961.174438;0.014456;0.000000;0.000000;0.000000;0.000000;2.000000;-279.096344;581.277283;1962.444702;0.044687;0.000000;0.000000;0.000000;0.000000;2.000000;-353.199066;688.528015;1858.927246;0.137453;0.000000;0.000000;0.000000;0.000000;2.000000;15.897331;-746.415039;2027.347534;0.030923;0.000000;0.000000;0.000000;0.000000;2.000000;59.431381;-771.647400;1880.542236;0.070477;0.000000;0.000000;0.000000;0.000000;2.000000;85.586517;-799.102600;1919.067749;0.089019;0.000000;0.000000;0.000000;0.000000;2.000000;110.711082;-780.330994;2037.415771;0.085097;0.000000;0.000000;0.000000;0.000000;2.000000;38.816673;-810.677612;1903.959106;0.091646;0.000000;0.000000;0.000000;0.000000;2.000000;-37.796844;-829.608459;2002.870850;0.094882;0.000000;0.000000;0.000000;0.000000;2.000000;5399699968.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;0.045547;-322.053772;2000.181763;0.007891;0.000000;0.000000;0.000000;0.000000;2.000000;-1.485947;-459.170624;2010.964478;0.025716;0.000000;0.000000;0.000000;0.000000;2.000000;11.336342;-666.822021;2034.515259;0.085492;0.000000;0.000000;0.000000;0.000000;2.000000;41.461189;-630.395691;2034.282593;0.070867;0.000000;0.000000;0.000000;0.000000;2.000000;172.254044;-590.493164;2016.755859;0.078491;0.000000;0.000000;0.000000;0.000000;2.000000;90.853638;-389.699097;1861.578979;0.396817;0.000000;0.000000;0.000000;0.000000;2.000000;-109.673660;-457.496277;1789.297485;2.794495;0.000000;0.000000;0.000000;0.000000;1.000000;-112.581848;-544.248840;1822.302856;2.712606;0.000000;0.000000;0.000000;0.000000;1.000000;-135.338150;-446.043427;1795.902222;2.374048;0.000000;0.000000;0.000000;0.000000;1.000000;-220.194992;-513.052673;1818.729248;0.957313;0.000000;0.000000;0.000000;0.000000;1.000000;-23.098160;-634.403198;2028.979248;0.080623;0.000000;0.000000;0.000000;0.000000;2.000000;-131.425644;-613.664612;1966.365479;0.106381;0.000000;0.000000;0.000000;0.000000;2.000000;-201.262863;-355.932312;1917.031860;0.105850;0.000000;0.000000;0.000000;0.000000;2.000000;-120.812027;-155.325287;1849.272095;0.087189;0.000000;0.000000;0.000000;0.000000;2.000000;-66.223801;-78.048157;1881.617188;0.092962;0.000000;0.000000;0.000000;0.000000;2.000000;-78.979660;18.778717;1912.496094;0.110159;0.000000;0.000000;0.000000;0.000000;2.000000;-72.656403;-63.116852;1859.048828;0.095987;0.000000;0.000000;0.000000;0.000000;2.000000;86.995789;-149.963425;2012.821411;0.003873;0.000000;0.000000;0.000000;0.000000;2.000000;76.076523;233.428436;2056.988281;0.015851;0.000000;0.000000;0.000000;0.000000;2.000000;64.705444;596.718750;2120.498047;0.040331;0.000000;0.000000;0.000000;0.000000;2.000000;55.614868;705.608154;1976.616943;0.056750;0.000000;0.000000;0.000000;0.000000;2.000000;-78.447937;-150.032990;1988.438354;0.003491;0.000000;0.000000;0.000000;0.000000;2.000000;-191.311569;217.684601;1960.436279;0.030120;0.000000;0.000000;0.000000;0.000000;2.000000;-278.746948;580.144104;1960.872681;0.059168;0.000000;0.000000;0.000000;0.000000;2.000000;-352.704895;688.114990;1858.386963;0.025260;0.000000;0.000000;0.000000;0.000000;2.000000;17.233482;-745.274292;2030.449585;0.107122;0.000000;0.000000;0.000000;0.000000;2.000000;59.140068;-766.551208;1882.780273;0.167475;0.000000;0.000000;0.000000;0.000000;2.000000;85.973816;-794.632446;1920.265869;0.139547;0.000000;0.000000;0.000000;0.000000;2.000000;112.331757;-778.482422;2038.551758;0.081376;0.000000;0.000000;0.000000;0.000000;2.000000;39.197067;-806.264954;1905.466309;0.140578;0.000000;0.000000;0.000000;0.000000;2.000000;-35.920700;-828.240784;2004.664551;0.088158;0.000000;0.000000;0.000000;0.000000;2.000000;5399733248.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;0.423431;-322.028534;1999.239624;0.030511;0.000000;0.000000;0.000000;0.000000;2.000000;-0.357071;-459.456757;2004.478149;0.198018;0.000000;0.000000;0.000000;0.000000;2.000000;11.646301;-666.594727;2032.337280;0.066455;0.000000;0.000000;0.000000;0.000000;2.000000;41.828995;-630.225586;2031.973389;0.070447;0.000000;0.000000;0.000000;0.000000;2.000000;172.592972;-589.651123;2015.987427;0.035736;0.000000;0.000000;0.000000;0.000000;2.000000;83.410477;-408.287903;1842.324097;0.834717;0.000000;0.000000;0.000000;0.000000;2.000000;-111.879059;-410.760529;1733.352905;2.191428;0.000000;0.000000;0.000000;0.000000;1.000000;-135.681168;-497.882813;1754.909302;2.554136;0.000000;0.000000;0.000000;0.000000;1.000000;-146.240036;-395.459717;1738.963867;2.311855;0.000000;0.000000;0.000000;0.000000;1.000000;-200.368027;-494.671295;1805.983643;0.898148;0.000000;0.000000;0.000000;0.000000;1.000000;-22.613937;-634.248779;2025.501465;0.105611;0.000000;0.000000;0.000000;0.000000;2.000000;-131.172348;-616.142578;1962.506836;0.138004;0.000000;0.000000;0.000000;0.000000;2.000000;-196.646805;-356.262482;1919.003052;0.151147;0.000000;0.000000;0.000000;0.000000;2.000000;-120.342819;-155.350601;1847.552124;0.053576;0.000000;0.000000;0.000000;0.000000;2.000000;-64.069244;-77.935860;1876.455200;0.168110;0.000000;0.000000;0.000000;0.000000;2.000000;-77.748138;18.245758;1908.871704;0.116131;0.000000;0.000000;0.000000;0.000000;2.000000;-70.710373;-63.333996;1856.143677;0.105272;0.000000;0.000000;0.000000;0.000000;2.000000;86.356415;-149.860489;2016.526489;0.113018;0.000000;0.000000;0.000000;0.000000;2.000000;76.746071;233.592194;2060.010742;0.093151;0.000000;0.000000;0.000000;0.000000;2.000000;63.421135;597.002319;2122.151855;0.063493;0.000000;0.000000;0.000000;0.000000;2.000000;57.055199;706.256104;1978.430908;0.072271;0.000000;0.000000;0.000000;0.000000;2.000000;-77.871384;-150.125793;1985.097168;0.101918;0.000000;0.000000;0.000000;0.000000;2.000000;-188.978714;218.234039;1959.314087;0.079519;0.000000;0.000000;0.000000;0.000000;2.000000;-278.956421;580.009766;1961.948120;0.033169;0.000000;0.000000;0.000000;0.000000;2.000000;-352.721680;689.310791;1860.778198;0.080337;0.000000;0.000000;0.000000;0.000000;2.000000;17.484299;-745.109131;2029.926270;0.018130;0.000000;0.000000;0.000000;0.000000;2.000000;58.053253;-772.047485;1882.830688;0.168357;0.000000;0.000000;0.000000;0.000000;2.000000;87.000717;-796.564819;1921.222656;0.071764;0.000000;0.000000;0.000000;0.000000;2.000000;114.372360;-772.639893;2037.933716;0.186882;0.000000;0.000000;0.000000;0.000000;2.000000;40.703163;-811.489380;1907.974365;0.179921;0.000000;0.000000;0.000000;0.000000;2.000000;-31.438080;-832.088257;2009.625610;0.231797;0.000000;0.000000;0.000000;0.000000;2.000000;5399766528.000000
