posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;24.401306;-325.313110;2011.627930;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;67.834534;-456.967834;2041.474121;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;87.273010;-666.285645;2090.514160;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;66.570557;-627.019165;2110.628418;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;-13.958679;-560.006287;2206.683105;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;-130.901428;-313.585083;2239.766113;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;-62.657043;-101.134911;2297.974121;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;-3.281311;-46.585419;2349.601563;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;38.402405;28.108017;2414.608154;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;47.149658;-47.558624;2366.709229;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;99.694519;-636.759277;2053.312988;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;145.281830;-614.671631;1932.766113;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;139.163208;-378.126404;1783.146973;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;284.036621;-212.475616;1704.999634;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;324.048187;-201.636826;1610.614502;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;368.180603;-173.869644;1518.782104;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;329.681335;-196.430725;1602.661377;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;-58.304688;-153.516403;2069.335693;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;101.481873;187.165192;2199.117432;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;-27.427734;514.227051;2053.781982;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;42.662903;639.558594;2172.418945;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;52.575867;-146.829102;1937.476807;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;204.925079;193.508911;2075.527344;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-38.019897;399.850830;1860.652954;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;37.332092;553.550049;1868.907227;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;106.002441;-741.446472;2114.940918;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;236.224487;-804.442444;2182.764160;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;189.621826;-834.824829;2184.257324;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;66.151855;-809.500427;2183.023926;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;218.483276;-829.308777;2141.374023;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;144.263916;-801.712402;2037.930908;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;14692633600.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;24.195618;-326.831207;2010.813232;0.052952;0.000000;0.000000;0.000000;0.000000;2.000000;67.344543;-459.848999;2040.447876;0.094528;0.000000;0.000000;0.000000;0.000000;2.000000;87.391418;-671.278442;2087.800293;0.173460;0.000000;0.000000;0.000000;0.000000;2.000000;63.893860;-632.554321;2106.815186;0.220791;0.000000;0.000000;0.000000;0.000000;1.000000;-21.739929;-567.225708;2201.293945;0.363289;0.000000;0.000000;0.000000;0.000000;1.000000;-141.307556;-322.057495;2249.298340;0.502320;0.000000;0.000000;0.000000;0.000000;1.000000;-59.097473;-118.344482;2325.316895;0.991923;0.000000;0.000000;0.000000;0.000000;1.000000;-0.728027;-50.733810;2361.865234;0.402700;0.000000;0.000000;0.000000;0.000000;1.000000;40.241699;32.821915;2417.256348;0.174289;0.000000;0.000000;0.000000;0.000000;1.000000;51.366455;-42.041168;2370.420654;0.240293;0.000000;0.000000;0.000000;0.000000;1.000000;102.487427;-640.538147;2052.079590;0.148258;0.000000;0.000000;0.000000;0.000000;1.000000;170.125732;-616.213013;1941.598389;0.806036;0.000000;0.000000;0.000000;0.000000;1.000000;173.696381;-419.483948;1739.303833;2.119864;0.000000;0.000000;0.000000;0.000000;1.000000;285.513550;-213.014786;1722.557861;0.537979;0.000000;0.000000;0.000000;0.000000;1.000000;347.838531;-184.740784;1644.364746;1.361555;0.000000;0.000000;0.000000;0.000000;1.000000;408.740173;-142.958237;1567.706299;2.156660;0.000000;0.000000;0.000000;0.000000;1.000000;326.261902;-178.969955;1614.744873;0.656363;0.000000;0.000000;0.000000;0.000000;1.000000;-59.604431;-153.926331;2069.162109;0.041927;0.000000;0.000000;0.000000;0.000000;2.000000;72.949951;197.457718;2210.395996;0.987569;0.000000;0.000000;0.000000;0.000000;1.000000;-54.633057;527.787720;2063.281250;0.971906;0.000000;0.000000;0.000000;0.000000;1.000000;24.028442;662.351990;2167.964355;0.908699;0.000000;0.000000;0.000000;0.000000;1.000000;53.747986;-146.459457;1937.633423;0.037810;0.000000;0.000000;0.000000;0.000000;2.000000;202.751465;195.466293;2084.353760;0.283767;0.000000;0.000000;0.000000;0.000000;2.000000;-33.880249;405.452759;1860.614990;0.212574;0.000000;0.000000;0.000000;0.000000;2.000000;44.288330;559.503784;1860.529785;0.378735;0.000000;0.000000;0.000000;0.000000;2.000000;105.775208;-747.072449;2112.700928;0.184929;0.000000;0.000000;0.000000;0.000000;2.000000;231.888611;-811.802673;2189.136719;0.325241;0.000000;0.000000;0.000000;0.000000;2.000000;184.835602;-842.278015;2187.078125;0.283690;0.000000;0.000000;0.000000;0.000000;1.000000;60.822449;-816.300171;2177.632813;0.310775;0.000000;0.000000;0.000000;0.000000;1.000000;216.828796;-836.332703;2146.005615;0.261677;0.000000;0.000000;0.000000;0.000000;2.000000;149.389893;-807.076721;2037.195068;0.227541;0.000000;0.000000;0.000000;0.000000;2.000000;14692666368.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;31.184998;-325.274231;2002.824341;0.317483;0.000000;0.000000;0.000000;0.000000;2.000000;70.239441;-460.289307;2025.337402;0.455480;0.000000;0.000000;0.000000;0.000000;2.000000;93.846130;-668.063354;2082.075439;0.272469;0.000000;0.000000;0.000000;0.000000;2.000000;64.721924;-630.875854;2094.793457;0.360042;0.000000;0.000000;0.000000;0.000000;1.000000;-36.202209;-568.463623;2173.994629;0.914960;0.000000;0.000000;0.000000;0.000000;1.000000;-145.492493;-320.654144;2226.017334;0.701223;0.000000;0.000000;0.000000;0.000000;1.000000;-61.656494;-132.475342;2331.563965;0.463442;0.000000;0.000000;0.000000;0.000000;1.000000;-15.936218;-59.103790;2373.535156;0.619001;0.000000;0.000000;0.000000;0.000000;1.000000;31.231018;26.339279;2419.403076;0.334576;0.000000;0.000000;0.000000;0.000000;1.000000;43.851013;-46.150436;2375.590332;0.296066;0.000000;0.000000;0.000000;0.000000;1.000000;113.674927;-637.132690;2049.238770;0.356133;0.000000;0.000000;0.000000;0.000000;1.000000;205.175964;-610.926147;1958.868896;1.166850;0.000000;0.000000;0.000000;0.000000;1.000000;245.258636;-412.496002;1763.973389;2.249554;0.000000;0.000000;0.000000;0.000000;1.000000;306.842102;-186.578140;1753.319702;1.356143;0.000000;0.000000;0.000000;0.000000;1.000000;377.020813;-139.878571;1693.312622;2.146268;0.000000;0.000000;0.000000;0.000000;1.000000;442.821106;-82.327637;1633.364502;2.830499;0.000000;0.000000;0.000000;0.000000;1.000000;332.720978;-173.865112;1630.908081;0.536788;0.000000;0.000000;0.000000;0.000000;1.000000;-72.535522;-162.041672;2053.614746;0.644819;0.000000;0.000000;0.000000;0.000000;2.000000;23.306641;188.724854;2219.160645;1.514024;0.000000;0.000000;0.000000;0.000000;1.000000;-73.068604;530.529541;2078.884766;0.719328;0.000000;0.000000;0.000000;0.000000;1.000000;-13.225891;669.168213;2189.130371;1.283914;0.000000;0.000000;0.000000;0.000000;1.000000;65.408569;-139.141479;1951.653198;0.581464;0.000000;0.000000;0.000000;0.000000;2.000000;203.892365;205.864166;2096.836914;0.481960;0.000000;0.000000;0.000000;0.000000;2.000000;-23.948669;413.375214;1864.657959;0.394537;0.000000;0.000000;0.000000;0.000000;2.000000;41.620911;572.396606;1866.333862;0.425794;0.000000;0.000000;0.000000;0.000000;2.000000;111.638184;-741.635864;2112.352051;0.236840;0.000000;0.000000;0.000000;0.000000;2.000000;240.755829;-796.532593;2190.023438;0.523206;0.000000;0.000000;0.000000;0.000000;2.000000;193.680786;-826.237915;2194.704834;0.587168;0.000000;0.000000;0.000000;0.000000;2.000000;70.020386;-800.281006;2188.278564;0.630922;0.000000;0.000000;0.000000;0.000000;1.000000;223.321045;-826.502686;2151.762207;0.388012;0.000000;0.000000;0.000000;0.000000;2.000000;150.595795;-811.857422;2044.084229;0.250702;0.000000;0.000000;0.000000;0.000000;2.000000;14692700160.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;35.293701;-320.236389;1981.303467;0.686075;0.000000;0.000000;0.000000;0.000000;2.000000;76.665222;-453.667725;1986.409058;1.220914;0.000000;0.000000;0.000000;0.000000;2.000000;104.569031;-655.012146;2049.345459;1.124011;0.000000;0.000000;0.000000;0.000000;2.000000;70.048218;-621.803589;2053.004883;1.315078;0.000000;0.000000;0.000000;0.000000;1.000000;-55.281738;-578.377625;2098.143555;2.405997;0.000000;0.000000;0.000000;0.000000;1.000000;-173.679932;-342.135681;2157.561768;2.352458;0.000000;0.000000;0.000000;0.000000;1.000000;-123.534485;-163.383545;2288.748535;2.482519;0.000000;0.000000;0.000000;0.000000;1.000000;-145.768555;-72.627724;2302.027832;4.542162;0.000000;0.000000;0.000000;0.000000;1.000000;-168.790222;30.619019;2307.149902;7.000947;0.000000;0.000000;0.000000;0.000000;1.000000;-133.051392;-27.686676;2283.559082;6.111531;0.000000;0.000000;0.000000;0.000000;1.000000;128.887238;-622.346802;2023.201782;1.024937;0.000000;0.000000;0.000000;0.000000;1.000000;239.977661;-577.649902;1975.501953;1.554638;0.000000;0.000000;0.000000;0.000000;1.000000;312.792358;-364.132385;1816.539063;2.999894;0.000000;0.000000;0.000000;0.000000;1.000000;333.373901;-135.519165;1799.049561;2.243027;0.000000;0.000000;0.000000;0.000000;1.000000;331.053192;-64.386452;1726.515137;2.881365;0.000000;0.000000;0.000000;0.000000;1.000000;418.878357;-11.991196;1707.072144;3.193907;0.000000;0.000000;0.000000;0.000000;1.000000;333.762695;-155.388519;1674.352417;1.441089;0.000000;0.000000;0.000000;0.000000;1.000000;-71.514526;-170.275314;2049.612793;0.281111;0.000000;0.000000;0.000000;0.000000;2.000000;239.964294;57.905319;2119.423340;8.301781;0.000000;0.000000;0.000000;0.000000;2.000000;123.869446;403.781494;2032.765381;7.284480;0.000000;0.000000;0.000000;0.000000;2.000000;188.717255;499.698853;2175.275146;8.056460;0.000000;0.000000;0.000000;0.000000;2.000000;64.487793;-131.716858;1955.262085;0.253492;0.000000;0.000000;0.000000;0.000000;2.000000;184.624817;210.989395;2102.731934;0.634485;0.000000;0.000000;0.000000;0.000000;2.000000;-37.599915;423.760010;1881.515381;0.733929;0.000000;0.000000;0.000000;0.000000;2.000000;34.048401;576.477600;1890.621460;0.786315;0.000000;0.000000;0.000000;0.000000;2.000000;120.576233;-725.495178;2083.783691;1.037850;0.000000;0.000000;0.000000;0.000000;2.000000;238.937897;-772.399048;2176.493164;0.846169;0.000000;0.000000;0.000000;0.000000;2.000000;188.135468;-786.308411;2191.829590;1.233372;0.000000;0.000000;0.000000;0.000000;2.000000;74.630127;-738.762390;2174.672363;1.927909;0.000000;0.000000;0.000000;0.000000;2.000000;213.075928;-809.483154;2153.529785;0.608633;0.000000;0.000000;0.000000;0.000000;2.000000;138.037720;-821.784241;2050.046875;0.521306;0.000000;0.000000;0.000000;0.000000;2.000000;14692732928.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;17.338379;-324.466370;2008.735352;0.978262;0.000000;0.000000;0.000000;0.000000;2.000000;54.375793;-457.394318;2034.293945;1.566929;0.000000;0.000000;0.000000;0.000000;2.000000;77.924622;-664.750366;2079.936523;1.234616;0.000000;0.000000;0.000000;0.000000;2.000000;54.189697;-627.235657;2098.785645;1.442745;0.000000;0.000000;0.000000;0.000000;2.000000;-41.138794;-577.836426;2189.654297;2.740257;0.000000;0.000000;0.000000;0.000000;2.000000;-161.721069;-339.544434;2240.752930;2.488348;0.000000;0.000000;0.000000;0.000000;1.000000;-92.234192;-132.511093;2307.017090;1.408865;0.000000;0.000000;0.000000;0.000000;1.000000;-136.428467;-62.144402;2261.491699;1.269499;0.000000;0.000000;0.000000;0.000000;1.000000;-171.873596;36.592087;2278.778809;0.862824;0.000000;0.000000;0.000000;0.000000;1.000000;-136.836304;-19.208542;2258.953125;0.778272;0.000000;0.000000;0.000000;0.000000;1.000000;92.139282;-634.167236;2044.966919;1.311417;0.000000;0.000000;0.000000;0.000000;2.000000;146.773438;-617.644775;1928.835083;3.303863;0.000000;0.000000;0.000000;0.000000;2.000000;108.836548;-385.405029;1782.603394;6.150900;0.000000;0.000000;0.000000;0.000000;2.000000;269.656219;-221.417542;1757.025024;3.400538;0.000000;0.000000;0.000000;0.000000;2.000000;288.213898;-215.532532;1656.882813;5.085229;0.000000;0.000000;0.000000;0.000000;2.000000;289.093292;-160.269836;1745.577881;5.941702;0.000000;0.000000;0.000000;0.000000;2.000000;327.804871;-149.601883;1656.416504;0.584919;0.000000;0.000000;0.000000;0.000000;1.000000;-55.747070;-152.021881;2070.268555;0.939757;0.000000;0.000000;0.000000;0.000000;2.000000;264.529327;74.773605;2104.230225;0.989839;0.000000;0.000000;0.000000;0.000000;2.000000;132.230621;418.994934;2028.536499;0.528744;0.000000;0.000000;0.000000;0.000000;2.000000;185.486511;518.064697;2174.577148;0.552228;0.000000;0.000000;0.000000;0.000000;2.000000;50.269592;-148.176773;1936.635864;0.847420;0.000000;0.000000;0.000000;0.000000;2.000000;185.861359;201.313873;2056.235107;1.405923;0.000000;0.000000;0.000000;0.000000;2.000000;-35.871094;437.751526;1857.111694;0.834019;0.000000;0.000000;0.000000;0.000000;2.000000;34.504089;591.906250;1863.935791;0.912292;0.000000;0.000000;0.000000;0.000000;2.000000;97.368774;-738.913147;2104.064453;0.994748;0.000000;0.000000;0.000000;0.000000;2.000000;239.582184;-780.741821;2159.062500;0.572179;0.000000;0.000000;0.000000;0.000000;2.000000;197.434998;-814.366760;2170.293457;1.082287;0.000000;0.000000;0.000000;0.000000;2.000000;74.148743;-800.598633;2183.350586;1.847896;0.000000;0.000000;0.000000;0.000000;2.000000;219.600586;-811.710327;2123.944824;0.898960;0.000000;0.000000;0.000000;0.000000;2.000000;131.201447;-803.963135;2030.426514;0.810046;0.000000;0.000000;0.000000;0.000000;2.000000;14692766720.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;15.784790;-325.487030;2006.342651;0.089664;0.000000;0.000000;0.000000;0.000000;2.000000;54.307068;-458.743408;2031.361694;0.095539;0.000000;0.000000;0.000000;0.000000;2.000000;77.701782;-666.962830;2077.524902;0.097074;0.000000;0.000000;0.000000;0.000000;2.000000;55.379395;-628.840210;2097.392578;0.072067;0.000000;0.000000;0.000000;0.000000;2.000000;-34.782654;-576.076538;2192.496582;0.212526;0.000000;0.000000;0.000000;0.000000;2.000000;-149.725464;-338.894287;2264.008789;0.774604;0.000000;0.000000;0.000000;0.000000;1.000000;-78.094299;-132.574173;2333.571045;0.890273;0.000000;0.000000;0.000000;0.000000;1.000000;-119.708252;-71.348289;2273.776367;0.671692;0.000000;0.000000;0.000000;0.000000;1.000000;-160.638428;27.276154;2274.750732;0.448056;0.000000;0.000000;0.000000;0.000000;1.000000;-132.547791;-28.676590;2267.908691;0.406012;0.000000;0.000000;0.000000;0.000000;1.000000;90.489258;-636.688660;2041.457153;0.136892;0.000000;0.000000;0.000000;0.000000;2.000000;141.198303;-614.167786;1923.931030;0.242627;0.000000;0.000000;0.000000;0.000000;2.000000;93.632263;-385.954956;1771.989380;0.548968;0.000000;0.000000;0.000000;0.000000;2.000000;250.261200;-224.647278;1714.337769;1.390799;0.000000;0.000000;0.000000;0.000000;2.000000;289.639801;-224.808563;1619.744751;1.133568;0.000000;0.000000;0.000000;0.000000;2.000000;286.475555;-204.901199;1722.753540;1.485477;0.000000;0.000000;0.000000;0.000000;2.000000;325.450775;-152.509338;1658.256592;0.123374;0.000000;0.000000;0.000000;0.000000;1.000000;-54.566772;-152.317688;2071.672852;0.054987;0.000000;0.000000;0.000000;0.000000;2.000000;265.987396;77.867203;2099.677734;0.168501;0.000000;0.000000;0.000000;0.000000;2.000000;137.753174;428.294617;2038.705444;0.439321;0.000000;0.000000;0.000000;0.000000;2.000000;195.881012;525.141357;2185.395752;0.490890;0.000000;0.000000;0.000000;0.000000;2.000000;49.205322;-147.910019;1935.369385;0.049587;0.000000;0.000000;0.000000;0.000000;2.000000;186.721863;205.038437;2048.082520;0.266463;0.000000;0.000000;0.000000;0.000000;2.000000;-39.880615;446.275635;1857.188965;0.278774;0.000000;0.000000;0.000000;0.000000;2.000000;31.574646;600.574036;1867.224731;0.287719;0.000000;0.000000;0.000000;0.000000;2.000000;97.537354;-741.523193;2101.277344;0.113108;0.000000;0.000000;0.000000;0.000000;2.000000;243.983459;-784.662598;2144.984619;0.451647;0.000000;0.000000;0.000000;0.000000;2.000000;202.377258;-817.886108;2159.979004;0.354125;0.000000;0.000000;0.000000;0.000000;2.000000;80.192322;-802.614807;2183.072754;0.188715;0.000000;0.000000;0.000000;0.000000;2.000000;220.774200;-815.813354;2111.739990;0.382618;0.000000;0.000000;0.000000;0.000000;2.000000;124.671387;-807.781860;2025.338257;0.269790;0.000000;0.000000;0.000000;0.000000;2.000000;14692800512.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;15.687317;-327.473633;2007.213745;0.066265;0.000000;0.000000;0.000000;0.000000;2.000000;57.462158;-460.572205;2036.548706;0.193502;0.000000;0.000000;0.000000;0.000000;2.000000;77.669189;-671.135315;2084.920166;0.259131;0.000000;0.000000;0.000000;0.000000;2.000000;56.246338;-631.932373;2105.022949;0.252644;0.000000;0.000000;0.000000;0.000000;2.000000;-32.156433;-575.049927;2201.786377;0.296274;0.000000;0.000000;0.000000;0.000000;2.000000;-143.559998;-337.110626;2286.983887;0.727989;0.000000;0.000000;0.000000;0.000000;1.000000;-61.169678;-133.451355;2360.960449;0.982927;0.000000;0.000000;0.000000;0.000000;1.000000;-105.583008;-78.475815;2295.633057;0.823431;0.000000;0.000000;0.000000;0.000000;1.000000;-150.000488;18.567902;2279.109131;0.440126;0.000000;0.000000;0.000000;0.000000;1.000000;-126.544434;-39.308571;2285.387207;0.650660;0.000000;0.000000;0.000000;0.000000;1.000000;90.565125;-641.143433;2047.913696;0.239398;0.000000;0.000000;0.000000;0.000000;2.000000;141.212616;-617.623901;1928.924438;0.185328;0.000000;0.000000;0.000000;0.000000;2.000000;86.659729;-388.661957;1774.656494;0.242336;0.000000;0.000000;0.000000;0.000000;2.000000;251.258148;-239.726913;1698.284790;0.672833;0.000000;0.000000;0.000000;0.000000;2.000000;282.469086;-235.514984;1599.560669;0.730795;0.000000;0.000000;0.000000;0.000000;2.000000;291.724670;-217.030518;1703.682617;0.708096;0.000000;0.000000;0.000000;0.000000;2.000000;323.052795;-153.705917;1664.635254;0.211144;0.000000;0.000000;0.000000;0.000000;1.000000;-56.795105;-152.124588;2071.240234;0.069523;0.000000;0.000000;0.000000;0.000000;2.000000;265.065674;82.399246;2110.012451;0.345530;0.000000;0.000000;0.000000;0.000000;2.000000;132.117859;435.310699;2046.733398;0.368025;0.000000;0.000000;0.000000;0.000000;2.000000;186.320953;530.961914;2198.298096;0.521256;0.000000;0.000000;0.000000;0.000000;2.000000;51.214600;-148.084167;1935.759644;0.062690;0.000000;0.000000;0.000000;0.000000;2.000000;184.618286;208.629578;2057.058594;0.301941;0.000000;0.000000;0.000000;0.000000;2.000000;-39.142212;449.434052;1853.925781;0.140411;0.000000;0.000000;0.000000;0.000000;2.000000;32.725586;605.711670;1863.386963;0.198830;0.000000;0.000000;0.000000;0.000000;2.000000;96.620178;-746.702026;2109.338379;0.293734;0.000000;0.000000;0.000000;0.000000;2.000000;245.036469;-790.237915;2152.593262;0.289651;0.000000;0.000000;0.000000;0.000000;2.000000;203.216888;-824.548096;2166.858887;0.293381;0.000000;0.000000;0.000000;0.000000;1.000000;79.502625;-810.692993;2190.459229;0.334711;0.000000;0.000000;0.000000;0.000000;1.000000;221.849670;-821.072388;2118.161377;0.255416;0.000000;0.000000;0.000000;0.000000;2.000000;124.672943;-811.531738;2030.902832;0.204777;0.000000;0.000000;0.000000;0.000000;2.000000;14692833280.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;16.186340;-328.133118;2006.707275;0.028698;0.000000;0.000000;0.000000;0.000000;2.000000;57.989990;-461.946869;2035.391479;0.055422;0.000000;0.000000;0.000000;0.000000;2.000000;78.137390;-673.783691;2081.916992;0.119300;0.000000;0.000000;0.000000;0.000000;2.000000;56.631775;-634.618530;2102.457031;0.110520;0.000000;0.000000;0.000000;0.000000;2.000000;-32.197327;-586.076538;2204.060059;0.333175;0.000000;0.000000;0.000000;0.000000;2.000000;-137.715637;-358.884521;2322.879395;1.254381;0.000000;0.000000;0.000000;0.000000;2.000000;12.063538;-201.642365;2406.486816;3.253293;0.000000;0.000000;0.000000;0.000000;2.000000;28.647766;-150.296616;2326.349121;4.595907;0.000000;0.000000;0.000000;0.000000;2.000000;42.283752;-97.824242;2232.469482;6.793183;0.000000;0.000000;0.000000;0.000000;2.000000;24.632446;-157.949936;2290.403320;5.688856;0.000000;0.000000;0.000000;0.000000;2.000000;91.129395;-643.324707;2045.073975;0.107273;0.000000;0.000000;0.000000;0.000000;2.000000;142.078369;-618.820923;1925.856689;0.100761;0.000000;0.000000;0.000000;0.000000;2.000000;87.683899;-387.909851;1772.475708;0.074691;0.000000;0.000000;0.000000;0.000000;2.000000;252.878876;-237.942535;1696.652832;0.086145;0.000000;0.000000;0.000000;0.000000;2.000000;281.338470;-234.418304;1596.661987;0.097626;0.000000;0.000000;0.000000;0.000000;2.000000;298.624756;-212.258362;1699.448730;0.278094;0.000000;0.000000;0.000000;0.000000;2.000000;323.629578;-151.575577;1662.786011;0.085208;0.000000;0.000000;0.000000;0.000000;1.000000;-57.024292;-152.489746;2071.491211;0.014763;0.000000;0.000000;0.000000;0.000000;2.000000;222.945221;123.560394;2153.575684;2.167787;0.000000;0.000000;0.000000;0.000000;1.000000;74.763428;461.120941;2046.617432;1.861223;0.000000;0.000000;0.000000;0.000000;1.000000;97.914490;574.462158;2194.756104;2.917634;0.000000;0.000000;0.000000;0.000000;1.000000;51.421265;-147.754898;1935.533447;0.013310;0.000000;0.000000;0.000000;0.000000;2.000000;181.877441;210.591309;2060.219727;0.136748;0.000000;0.000000;0.000000;0.000000;2.000000;-42.446533;451.501129;1855.030396;0.119884;0.000000;0.000000;0.000000;0.000000;2.000000;29.321594;608.594360;1863.716064;0.132361;0.000000;0.000000;0.000000;0.000000;2.000000;97.105225;-749.881348;2105.709473;0.143494;0.000000;0.000000;0.000000;0.000000;2.000000;245.198090;-790.192627;2155.052246;0.072938;0.000000;0.000000;0.000000;0.000000;2.000000;203.074158;-824.145386;2170.096191;0.096632;0.000000;0.000000;0.000000;0.000000;1.000000;78.247925;-809.921509;2189.923828;0.046378;0.000000;0.000000;0.000000;0.000000;1.000000;222.987518;-823.066040;2121.579102;0.121835;0.000000;0.000000;0.000000;0.000000;2.000000;127.631348;-818.757080;2031.200684;0.231215;0.000000;0.000000;0.000000;0.000000;2.000000;14692867072.000000
